chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
0.934392519793057,0.924757444781745,0.940511239202842,0.804167638136797,0.871977126004047,0.785392970447477,0.79452160794471,0.757013493061405,0.729254371634156,0.836192202594554,0.942496819511687,0.853279222867936,0.652609656161764,0.844574015156149,0.782607900999947,0.649964816441084,0.626352156879399,0.822800541119587,0.63131320157644,0.629838441696133,0.81685031387184,0.747357357861844,0.743435673546731,0.811604712286617,0.623195050092998,0.681899687472973,0.737658730174929,0.740515909853789,0.666547861132287,0.745545259605037,0.81878422198212,0.899358156808837,0.670448934329801,0.638198481003981,0.68702611214048,0.722257585701305,0.675366408314648,0.59948857032963,0.841464738678055,0.880533323400548,0.89432315478656,0.65497447268226,0.774412548936128,0.751890353093034,0.656041289244049,0.79410093369606,0.809794682111586,0.838562444797576,0.597874992370199,0.946695021841144,0.598889467847872,0.622762931433713,0.79870292882421,0.707404146543818,0.593945806133537,0.769694201327024,0.83003966981456,0.867198782685202,0.664029182969961,0.676047531512341,0.910368188517334,0.725071863579653,0.6675322622947,0.59742771956319,0.730630442597142,0.701428048000282,0.900794976271919,0.942664257187342,0.852150474283138,0.680568332194031,0.724777338090794,0.696220185799074,0.843483962007616,0.609126504329806,0.934342400637483,0.72013781179888,0.603882332031765,0.79326471653825,0.708739960472725,0.944581569343895,0.689256144648061,0.705265234778384,0.945675360466551,0.875274986440348,0.626784827653519,0.849112451109655,0.844800734926494,0.7616134019553,0.861132059638781,0.678349336279097,0.878466577744174,0.863350975493401,0.805732203306662,0.61728094753402,0.728298078476137,0.917531919841452,0.929731659777441,0.694620550608288,0.873941303306983,0.680141621638165
1.02783134791032,1.01723334389453,1.03456203988171,0.884584413447404,0.959174762150206,0.863932292406806,0.873973677110197,0.832714701036017,0.802179795060571,0.91981171927756,1.03674648600462,0.938606966267652,0.717870589622116,0.929031676697246,0.860868693115131,0.714961110740661,0.688987301690181,0.905080657843962,0.694444385022036,0.692822292097981,0.898535162329819,0.822093105413026,0.817779240901404,0.892765066819573,0.68551454898483,0.750089602910729,0.811424416155991,0.814567406704201,0.733202622871469,0.820099654483471,0.900662899822435,0.989293951359471,0.737493657881853,0.702018331120231,0.755728698533776,0.79448326852989,0.742903149710322,0.65943736927457,0.925611131507841,0.968586684314489,0.983755437784961,0.720471838556697,0.851853634789459,0.827079467322704,0.721645485540925,0.873511113239331,0.890774205664566,0.922418767852887,0.65766258523948,1.04136424067768,0.658778466657708,0.685039053330902,0.878573178955302,0.778144414422134,0.653340410529002,0.846663605387401,0.913043619548187,0.953918297035026,0.730432141234609,0.74365227253336,1.00140515990356,0.797578973197774,0.734285629246727,0.657170365142179,0.803693418283218,0.771570949372239,0.990874350306049,1.03693074704448,0.937365622970165,0.748625269084264,0.79725512983513,0.76584225438287,0.927832370941652,0.670039144590308,1.02777663562024,0.792151458442676,0.664270576546143,0.872591012368417,0.779614140038995,1.03903993861717,0.758181929311473,0.775791875971354,1.04024289651321,0.96280216672908,0.689463298237222,0.934023555703368,0.929280943100071,0.837774807220471,0.947245478939042,0.746184099275156,0.966312912398481,0.949686102085621,0.886305237577594,0.679009129620956,0.801127963121695,1.00928489703947,1.02270517014868,0.76408272937547,0.961335537407556,0.748155795806814
1.12127071433883,1.10970896493761,1.1286132423306,0.965001189524256,1.04637258986503,0.942471672159126,0.953425616279423,0.90841613245516,0.875105179618002,1.00343097839953,1.13099608147257,1.0239347345142,0.783131602863396,1.01348892783528,0.939129494909236,0.7799576392805,0.751622421215282,0.987360810773569,0.757575897493589,0.755806178035665,0.980220226509137,0.896828909471296,0.892122857094074,0.973925473994436,0.747833881756773,0.818279480322621,0.885190318470356,0.888619017367703,0.799857406768875,0.894654210654891,0.982540924068045,1.07922964986351,0.804538644609672,0.765838179403889,0.824431336699261,0.866708860987712,0.810439799683988,0.719386295708262,1.0097574250962,1.05663995025323,1.07318757046319,0.785969333775236,0.929294906763151,0.902268626324995,0.787249545044929,0.952921250350628,0.971753705053378,1.00627489777052,0.717450045935213,1.13603353583027,0.718667318567974,0.747315496834013,0.958443686369252,0.84888487485705,0.712734945201318,0.923632901813413,0.996047603777472,1.04063841712297,0.79683496618614,0.811256953248557,1.09244174984589,0.870086286147865,0.801038833502692,0.716913318014433,0.876756508342013,0.841713659714431,1.08095392986191,1.13119705712275,1.0225806082553,0.816681976414433,0.86973281047497,0.835464302793761,1.01218068698156,0.730951726066888,1.12121097468529,0.864165391838582,0.724658770846176,0.951917812302436,0.850487837034802,1.13349815967686,0.827107412458336,0.846318412837796,1.13481017687276,1.05032975838853,0.752141817823516,1.01893491042401,1.01376078797989,0.913936139134411,1.03335851322644,0.814019190302043,1.05415969111317,1.03602106806328,0.96687839782677,0.740736993246508,0.873957837283965,1.1010381299263,1.11567820699102,0.833544589493433,1.04872974064605,0.816169887893655
1.21471005274182,1.20218469333185,1.2226642855579,1.04541791366958,1.13357007776274,1.02101087785824,1.03287791722757,0.984117381810589,0.948030688141182,1.08705002520336,1.22524556710408,1.10926273990381,0.848392559738645,1.09794633848822,1.0173900777978,0.844954053610495,0.814257644716927,1.06964085367254,0.820707202018035,0.818789914259699,1.06190520573617,0.971564601621772,0.96646625537546,1.05508604073761,0.810153491644245,0.88646936717892,0.958956195479086,0.96267055568612,0.866512183331084,0.969208712617632,1.06441951683322,1.16916557298426,0.871583566492319,0.829658027687546,0.893133923918638,0.938934699481636,0.87797639050006,0.779335112967144,1.09390407345308,1.14469329632557,1.16261976985774,0.851466757205027,1.0067362530299,0.977457598636466,0.852853568200942,1.0323315044712,1.05273291551525,1.09013132849075,0.777237481373788,1.23070329825598,0.778556242063088,0.809591777553837,1.03831385595837,0.919625277525709,0.772129550023912,1.00060227230873,1.07905139243068,1.12735817553748,0.863237963221446,0.878861699352603,1.18347860059841,0.942593312595836,0.8677921432332,0.776655990296378,0.949819529172753,0.911856401899736,1.17103348994583,1.22546362803741,1.10779565894325,0.884738744766388,0.942210446868448,0.905086226764919,1.09652899302085,0.791864420831887,1.21464516198625,0.936179169197968,0.785046910125878,1.03124396408818,0.921361898710666,1.22795624379711,0.89603297068779,0.916844850385062,1.22937781059882,1.1378573783828,0.814820252655558,1.10384618290763,1.09824110909076,0.990097303988967,1.11947173847486,0.881853930909357,1.1420064399319,1.1223564325112,1.04745159764567,0.802465086056037,0.946787312312631,1.1927910216156,1.20865136121592,0.903006694460712,1.13612355894416,0.884184086579784
1.308149374796,1.29466052375359,1.31671529423437,1.1258347019575,1.22076784328857,1.09955013026466,1.11232989162073,1.05981881273422,1.02095598090733,1.17066935126737,1.31949531929003,1.19459069883463,0.913653628186377,1.18240393338603,1.09565109399376,0.909950668435959,0.876892934949163,1.15192063296157,0.88383859072718,0.881773848706663,1.14359023433977,1.04630021906882,1.04080998569867,1.13624636813259,0.872472998787363,0.954659476859136,1.03272214054646,1.03672204210273,0.933166966664245,1.04376309190423,1.14629809384362,1.2591011731082,0.938628456222498,0.893477884273758,0.961836441166497,1.01116029882505,0.945512907357873,0.839284087432366,1.17805059334831,1.2327466030098,1.25205224773382,0.916964180282622,1.08417755357943,1.0526466361596,0.918457709073853,1.11174160042087,1.13371240688503,1.17398737082112,0.83702478354079,1.32537258968709,0.838445244369161,0.871867876749949,1.11818426713641,0.99036543347154,0.831524063113358,1.07757158053029,1.16205545456828,1.21407783259003,0.929640793883831,0.946466448405132,1.27451533105739,1.01510067870076,0.934545302752459,0.836398704435597,1.02288237681511,0.981999366165405,1.26111290005693,1.31972986284151,1.19301093114713,0.952795674972764,1.01468805329382,0.974708339670345,1.18087726028333,0.852777072166591,1.30807924038368,1.0081929663695,0.845435232653872,1.11057061537982,0.992236010228793,1.32241437341272,0.964958562921938,0.987371430459726,1.32394529535697,1.22538472628943,0.877498802964685,1.18875726883938,1.18272125623031,1.06625869694621,1.20558485144582,0.949688903582482,1.22985296382229,1.20869129130282,1.12802494724109,0.864193412736116,1.01961737364143,1.2845442320012,1.30162482643782,0.972468756654846,1.22351785291558,0.952198226328494
1.40158842893596,1.38713618255504,1.41076640473245,1.20625127849298,1.3079655302722,1.17808948964565,1.19178211626747,1.13551995883331,1.09388132518627,1.25428866039478,1.4137449488335,1.2799186118259,0.978914492006129,1.26686122276436,1.17391193508377,0.974947067368567,0.939528013281671,1.23420092759628,0.946969781740204,0.944757569376424,1.22527540290763,1.12103595513026,1.11515356193524,1.21740694084111,0.934792362507247,1.02284924554139,1.10648785009898,1.11077363485409,0.999821736302869,1.1183176926687,1.22817649873124,1.34903706443134,1.00567316983889,0.957297709861488,1.03053904410696,1.08338623348881,1.01304965081998,0.899232831016918,1.26219681430052,1.32079993179621,1.3414843361491,0.98246146334081,1.16161869693916,1.12783555986682,0.984061882810472,1.19115153067309,1.21469202509625,1.25784364142328,0.896812379050283,1.42004220041985,0.898334085323444,0.934144260447031,1.19805440699843,1.06110602172583,0.890918699178836,1.15454123156032,1.2450592879659,1.30079784270832,0.99604354904891,1.0140710813447,1.36555256084938,1.08760756755145,1.00129854187836,0.896141579344785,1.09594549361535,1.05214203313229,1.3511923714598,1.41399640689329,1.2782259127736,1.02085214332002,1.08716594537718,1.0443303805043,1.26522579132222,0.913689590702182,1.40151351504699,1.0802067275817,0.905823311564457,1.18989698372327,1.06310975483387,1.41687247839725,1.03388415025881,1.05789800725318,1.41851283166647,1.31291204347335,0.940177222908237,1.27366841389922,1.26720123682628,1.14242010502761,1.2916979778308,1.01752392576583,1.31769966518478,1.29502656224992,1.20859802609712,0.925921296418124,1.09244710604202,1.37629750153672,1.39459796417042,1.04193071225518,1.31091194636994,1.02021238210717
1.4950276380537,1.47961189085111,1.50481754598543,1.28666827458944,1.39516336521378,1.25662878704241,1.2712342064441,1.21122145331622,1.16680695229402,1.33790781581048,1.50799478868621,1.36524656460271,1.04417553723071,1.35131870424886,1.25217272489365,1.03994349622629,1.00216317674002,1.31648082605281,1.01010108146766,1.0077415097355,1.30696031459721,1.19577178113531,1.18949707191023,1.29856742634287,0.997111960921025,1.09103926304897,1.1802537283384,1.18482525792706,1.06647655138643,1.19287218405827,1.31005466794933,1.43897288323782,1.07271816199595,1.02111756667422,1.09924163785404,1.15561191630874,1.08058626164665,0.959181747556794,1.3463432397685,1.4088531033197,1.43091684518858,1.04795903523182,1.23905959165078,1.20302477805876,1.0496659818222,1.27056153264697,1.29567150263722,1.34169996614803,0.956599996462461,1.51471162836447,0.958223039344318,0.996420488300076,1.27792473314399,1.13184621239687,0.950313223152797,1.23151045340147,1.32806331739713,1.38751771404736,1.06244667097171,1.0816758574715,1.45658934878214,1.16011494112746,1.06805169851008,0.955884276556743,1.16900851833415,1.12228494214097,1.44127204266218,1.5082625871778,1.36344073941635,1.08890934066494,1.15964368426558,1.11395236521231,1.34957406898581,0.974602362055982,1.49494777612263,1.15222033126467,0.966211567182705,1.269223567685,1.13398394818194,1.51133052613062,1.10280974959625,1.12842438792444,1.5130801223681,1.40043975474779,1.00285558298925,1.35857970382119,1.35168138736119,1.21858140303547,1.37781123014451,1.0853587857363,1.40554617474387,1.38136148745066,1.28917132292102,0.98764958838582,1.1652768157794,1.46805056682883,1.48757113166887,1.11139278170898,1.39830608312803,1.08822650253006
1.5884670102996,1.57208769511126,1.59886870881884,1.36708493282478,1.48236088866801,1.33516795505252,1.35068626854072,1.28692274865139,1.23973225394265,1.4215270327538,1.60224419347239,1.45057451839957,1.10943637233773,1.43577605246628,1.33043343051032,1.10494002466569,1.06479834015598,1.39876096683141,1.07323245786458,1.07072519684561,1.3886452460787,1.27050754258355,1.26384061908426,1.37972791940943,1.05943148323018,1.15922921698954,1.25401957515511,1.25887668191248,1.13313128562278,1.26742673290616,1.39193327506755,1.52890875375187,1.13976293451656,1.08493731094014,1.16794429509674,1.22783753284515,1.14812297219239,1.01913060677909,1.43048997782246,1.49690663402642,1.52034919513501,1.1134564417337,1.31650121527438,1.27821379120789,1.11527007530396,1.34997164786774,1.37665086750329,1.42555589435558,1.01638744800656,1.60938113280654,1.0181119474298,1.05869672094262,1.35779512191894,1.20258669198293,1.00970785906935,1.30847989692949,1.41106727473445,1.47423764586733,1.12884948250144,1.14928057981677,1.54762601303123,1.23262191205455,1.13480497597165,1.01562699609036,1.24207159217956,1.19242768459544,1.53135140583053,1.6025292160532,1.44865599483938,1.1569658374043,1.23212147777387,1.18357441473723,1.43392248013822,1.03551499127789,1.58838191719304,1.22423410196871,1.02659992742876,1.34854984191211,1.20485791622705,1.60578878141861,1.17173537297205,1.19895092829602,1.60764785093737,1.48796717521543,1.06553409183175,1.4434909474121,1.43616134543166,1.29474267089208,1.46392447524986,1.15319357047755,1.49339290896631,1.46769662822938,1.36974442077046,1.04937766844691,1.23810675685748,1.55980379589449,1.58054407727341,1.18085491424527,1.48570019385166,1.15624043944401
1.68190609281041,1.66456352065887,1.69291965258032,1.4475017240195,1.56955864881191,1.41370726741889,1.43013853185631,1.36262408008215,1.31265769453778,1.5051459622003,1.69649409932905,1.53590228048529,1.17469730718787,1.52023352893673,1.408694246921,1.16993648458692,1.12743364112212,1.48104092432667,1.13636368401218,1.13370912095164,1.47033036861599,1.34524336193457,1.33818421454582,1.46088823661805,1.12175089552242,1.22741924285091,1.32778548730333,1.3329283842989,1.19978607534672,1.34198128311264,1.47381168908458,1.61884446099267,1.20680767805559,1.14875716751224,1.23664687803028,1.30006339401205,1.21565958530773,1.07907951279591,1.51463622961901,1.58496001049156,1.60978139242019,1.17895386376181,1.39394235757555,1.35340273391805,1.18087428539808,1.42938200625075,1.45763031531694,1.5094123903264,1.07617507865673,1.70405040134976,1.07800088106026,1.12097295077766,1.43766520877362,1.27332717126021,1.06910235199537,1.38544929760834,1.49407109507095,1.56095746871785,1.19525226088536,1.21688538783104,1.63866277309109,1.30512930135738,1.20155826852588,1.07536981112634,1.31513447091451,1.26257052231758,1.62143091808397,1.69679543535125,1.53387098259867,1.22502297978288,1.30459915712089,1.25319631156768,1.51827082269026,1.09642758395647,1.68181628335808,1.29624784335308,1.08698797606207,1.42787635911189,1.27573189430207,1.70024697179115,1.2406608544901,1.26947752783584,1.70221528920537,1.57549469010086,1.12821236198268,1.52840231869692,1.52064142167537,1.37090382094847,1.55003771510278,1.22102857805279,1.58123947287269,1.55403138011553,1.45031769658663,1.11110573019982,1.31093660542924,1.65155708350381,1.67351731310367,1.25031692987258,1.57309427680014,1.22425474112257
1.77534505275132,1.75703900471043,1.78697088698951,1.5279184720954,1.65675629810537,1.49224663422745,1.50959063324302,1.43832545064709,1.38558303789593,1.58876529475354,1.79074375501213,1.62123029546571,1.23995836512279,1.60469067706506,1.48695503841661,1.23493301850892,1.19006886767271,1.56332105829642,1.19949508865226,1.19669288859228,1.55201522962922,1.41997897274167,1.41252765690315,1.54204866951575,1.18407036609062,1.29560899919123,1.40155133518646,1.40697998883469,1.26644080527119,1.41653577874282,1.55569007776585,1.70878016882892,1.27385271839105,1.21257713511309,1.30534937220939,1.37228895914899,1.28319622641304,1.13902833379323,1.59878287908175,1.67301314476301,1.69921365601342,1.24445128991923,1.47138360843899,1.42859177027163,1.24647834893276,1.50879201229621,1.53860979007191,1.59326865599737,1.13596220380342,1.79871983351677,1.13788984351208,1.18324929976808,1.51753571188371,1.34406752868982,1.12849701525584,1.46241869975425,1.57707518940909,1.6476773184549,1.26165534022042,1.28449009322425,1.72969974196836,1.37763643598298,1.26831148841544,1.13511255023958,1.38819745075049,1.33271321153992,1.71151026281454,1.79106203076633,1.61908579547967,1.29307947877145,1.37707674511492,1.32281836696485,1.6026190425797,1.15734000721971,1.77525048414563,1.36826182750802,1.14737623141728,1.50720296940501,1.3466058804063,1.79470503767653,1.30958671829411,1.34000408632273,1.79678287828075,1.66302210112672,1.1908910468818,1.6133134086205,1.60512157961069,1.44706519787776,1.63615095343617,1.28886337847677,1.66908607957911,1.64036664685639,1.53089064892435,1.17283383819222,1.38376630528961,1.74331019929879,1.76649040696118,1.31977896962449,1.66048841673911,1.29226884782585
1.86878438423921,1.84951497644481,1.88102183620036,1.60833504733898,1.74395413701337,1.5707858979869,1.58904258294069,1.5140267677375,1.458508521562,1.67238449754281,1.88499338085229,1.70655806872241,1.30521936784164,1.68914812909846,1.56521572945904,1.29992943613134,1.25270401526974,1.64560103810239,1.26262648337619,1.25967682838881,1.63370036178394,1.49471468675822,1.48687123814196,1.62320912580605,1.24638990615914,1.3637991246944,1.47531717360469,1.48103145908316,1.33309556890062,1.49109022036971,1.6375685994189,1.79871587914066,1.34089760612467,1.27639697979915,1.37405207249575,1.444514850912,1.35073280405179,1.19897713934318,1.68292913026141,1.76106643416822,1.78864606819118,1.30994875291904,1.54882449527275,1.50378083229651,1.31208246573437,1.58820211487142,1.61958929946385,1.67712465573122,1.19574992859754,1.89338960632318,1.19777866572339,1.24552555405014,1.59740579886685,1.41480792154277,1.18789149395894,1.53938829626763,1.66007897718807,1.73439702186171,1.32805814396243,1.35209474414992,1.82073637998638,1.45014363014783,1.33506474280653,1.19485528445252,1.46126061479293,1.40285608760774,1.80158978778354,1.88532838987301,1.70430082708711,1.36113654185294,1.44955455883074,1.39244044578419,1.68696749700437,1.21825280098632,1.86868478347257,1.44027551447006,1.20776452067584,1.58652924044424,1.41747990144359,1.8891632589602,1.37851224354581,1.4105305412933,1.89135035069375,1.75054955679202,1.25356951980205,1.69822463521482,1.6896015796393,1.52322662431437,1.72226389526495,1.35669843150349,1.75693268115088,1.72670188637396,1.61146385191069,1.23456188495942,1.45659600416133,1.83506341994647,1.85946362032166,1.38924085066202,1.74788249811974,1.36028293840449
1.96222385536992,1.94199034747641,1.97507275250171,1.68875192819573,1.83115182131227,1.64932513217562,1.66849479337292,1.58972794778813,1.53143405372319,1.75600368648083,1.97924308637272,1.79188606425478,1.37048027655586,1.77360575857142,1.64347663091859,1.36492586218775,1.31533918604716,1.72788102553814,1.32575772183451,1.32266044138144,1.715385295408,1.56945047131923,1.56121483773833,1.70436977237551,1.308709344777,1.431989037838,1.54908305467977,1.5550830112928,1.39975043308701,1.56564475176475,1.71944688743329,1.88865163864359,1.40794257747253,1.34021673097545,1.44275465944528,1.51674052317339,1.41826947517898,1.25892595842397,1.76707573255425,1.84911979479956,1.87807825138326,1.3754462725888,1.62626608983288,1.57896993900822,1.37768658459117,1.66761215561221,1.70056873282007,1.76098102014936,1.25553730585908,1.98805907607723,1.25766759900956,1.30780171143331,1.67727614457702,1.48554815953689,1.24728609262308,1.61635761540872,1.74308312791042,1.82111692339631,1.39446119791908,1.41969938052651,1.911773243387,1.52265063717224,1.4018178638278,1.25459809576862,1.53432366702842,1.4729989141861,1.89166941371469,1.9795946779883,1.78951620071538,1.42919336327274,1.52203231837332,1.46206231576464,1.77131603273224,1.27916548651073,1.96211891136573,1.51228937974677,1.26815270352141,1.66585588275581,1.48835369433395,1.9836214983093,1.44743777366469,1.48105712051113,1.98591791221327,1.83807686086269,1.31624793830047,1.7831359061142,1.77408159792391,1.59938790584054,1.80837710581518,1.4245333456517,1.84477944835269,1.81303685085922,1.692037239104,1.29629004289169,1.52942590315253,1.92681658246488,1.95243680133774,1.45870301593884,1.83527653032115,1.42829714305429
2.05566304128971,2.03446634014951,2.06912420709365,1.76916878454839,1.91834933250649,1.72786456515964,1.74794703965033,1.66542941791179,1.60435940443506,1.83962299844795,2.07349275350318,1.87721389299417,1.43574119766788,1.85806290361668,1.72173742286709,1.42992232898712,1.37797428040854,1.81016116771037,1.38888904192187,1.38564447798911,1.7970701718494,1.64418621703637,1.63555823620162,1.78553010777838,1.37102880535396,1.50017905440696,1.62284876812035,1.6291345749581,1.46640522802837,1.64019923232806,1.80132527659788,1.9785877567125,1.47498744491382,1.40403660946476,1.51145730502714,1.58896618663058,1.48580604441183,1.31887483632764,1.85122198274479,1.93717311498875,1.96751044992821,1.44094362540759,1.70370713924422,1.65415893208667,1.443290766644,1.74702210145362,1.78154813353945,1.84483723995273,1.31532488850722,2.08272815032822,1.31755666090872,1.37007800920589,1.75714644062384,1.55628868580148,1.3066807160265,1.69332706774417,1.82608674420786,1.90783677131254,1.46086398925264,1.48730426994933,2.00281008799536,1.59515793107878,1.46857119711261,1.31434093861741,1.60738663983499,1.54314172920513,1.98174878000214,2.07386115178993,1.87473120095393,1.49725011089779,1.59450999425326,1.5316842439909,1.855664348571,1.34007811052845,2.05555327004103,1.58430293203451,1.32854095876201,1.74518225892594,1.5592278372001,2.0780794790165,1.51636322815387,1.55158370469593,2.0804852527922,1.92560451853239,1.3789265413176,1.86804696006764,1.85856184049031,1.67554924463185,1.89449050323858,1.49236821354398,1.93262599915254,1.89937198102662,1.77261039332543,1.35801802048291,1.60225560457746,2.01856948497626,2.04540999072821,1.52816508863769,1.92267078870438,1.49631127256401
2.14910226382943,2.12694197396086,2.16317529280433,1.84958522205684,2.00554702943861,1.80640377378619,1.82739900207496,1.74113073587438,1.67728486402247,1.92324236129037,2.16774253870035,1.96254181193752,1.50100211964478,1.9425204357241,1.79999817911759,1.49491878117488,1.4406096819196,1.89244127032945,1.45202041479479,1.44862824761551,1.87875546520727,1.71892199038826,1.70990187706017,1.86669054874947,1.43334835859556,1.56836888786724,1.69661477059454,1.70318624279135,1.53305988323742,1.71475370352244,1.88320346369028,2.06852351766245,1.54203231422571,1.46785638914001,1.58015984060386,1.66119200514088,1.55334277452051,1.37882370231989,1.93536847793284,2.02522658910764,2.05694252847659,1.50644097309051,1.78114848254659,1.72934802843757,1.50889488455015,1.82643218885077,1.86252760372585,1.92869334594959,1.37511233358604,2.17739799826871,1.37744545225615,1.43235440021773,1.83701672033777,1.62702904559263,1.3660752632952,1.77029632273845,1.90909091202172,1.99455661151233,1.52726696367416,1.55490900949248,2.09384674601803,1.66766510976418,1.53532436576779,1.37408360402224,1.68044970145411,1.61328451194838,2.07182844662553,2.16812766044643,1.95994623419832,1.56530700110488,1.66698768160447,1.60130625126785,1.94001266657596,1.40099073652518,2.14898741552342,1.65631686037258,1.38892913340831,1.82450861163644,1.6301017257929,2.17253789625761,1.58528906110129,1.62211004158188,2.17505281937406,2.01313202936448,1.44160491257269,1.95295839166919,1.94304168733378,1.75171052149643,1.98060353346708,1.56020309285674,2.02047276847306,1.9857072656057,1.85318361337423,1.41974611232305,1.67508545505951,2.11032260185408,2.13838318550146,1.59762713261535,2.01006489726021,1.56432547649429
2.24254160793131,2.21941766429054,2.25722639249148,1.93000231898621,2.09274464672638,1.88494306829864,1.90685124157213,1.81683207221674,1.75021025012196,2.00686150003152,2.26199210714344,2.04786973802609,1.56626306285148,2.02697783238187,1.87825888622027,1.55991520453568,1.50324478043594,1.97472132556116,1.51515168209658,1.51161211380354,1.96044042434464,1.79365768150769,1.78424538232981,1.94785091382034,1.49566779590789,1.63655876824272,1.77038032074844,1.77723767417903,1.59971471493709,1.78930823565873,1.96508179377832,2.15845937303762,1.60907708402338,1.53167628364139,1.64886236489608,1.73341777605559,1.62087941370414,1.43877251369168,2.01951497087641,2.11327980628925,2.14637510983399,1.57193847147693,1.85858975840845,1.80453700778882,1.57449893550123,1.90584240021803,1.94350711705057,2.01254983878345,1.43489985236108,2.27206748391459,1.43733446636497,1.49463063671518,1.91688703222111,1.69776935513583,1.42546977582281,1.84726573477209,1.9920948859895,2.08127646794814,1.5936697923084,1.62251373267879,2.18488371110623,1.74017219485202,1.60207761056443,1.4338262739296,1.75351256356963,1.68342724194213,2.161907743314,2.26239402896378,2.04516116127858,1.63336372940664,1.73946548237912,1.67092836684289,2.02436095598525,1.46190336497485,2.2424217201127,1.72833056388367,1.44931733192099,1.90383526402615,1.70097580793673,2.26699593657022,1.65421475021484,1.69263665824801,2.26962031564721,2.10065927412626,1.50428331551105,2.03786966026017,2.02752190136582,1.8278719187119,2.06671686538863,1.62803800144951,2.10831936954593,2.07204216574246,1.93375683295073,1.48147403787797,1.74791540990376,2.2020759134995,2.23135641531492,1.6670891331849,2.09745905472843,1.63233963604649
2.33598075198809,2.31189355936907,2.35127754964149,2.01041898603544,2.17994259902097,1.96348216392131,1.98630323728813,1.89253333519745,1.82313573737379,2.09048075402226,2.35624150490425,2.13319769554141,1.63152413875697,2.11143524476827,1.9565197119483,1.62491167980656,1.56588008904304,2.05700126617384,1.57828288526075,1.57459596132146,2.04212542987258,1.8683933525961,1.85858901623626,2.02901144549963,1.55798738269893,1.70474868856213,1.84414640933595,1.85128925919937,1.66636941547732,1.86386266125146,2.04696042377649,2.24839485109096,1.67612202346869,1.59549599185927,1.71756509401072,1.80564353122224,1.6884159996935,1.49872121918285,2.10366148365548,2.2013332285099,2.23580727931989,1.63743598678687,1.93603093346936,1.87972593601902,1.64010296318088,1.98525237501673,2.0244864396382,2.09640592118378,1.49468743586462,2.36673686845681,1.497223387979,1.55690679101504,1.99675744094874,1.76850975603981,1.48486440085357,1.9242352698825,2.0750987869806,2.16799635985094,1.66007271505982,1.69011847479445,2.27592047270265,1.81267932406954,1.6688307168177,1.49356904363196,1.82657563823227,1.75357008981277,2.25198722317951,2.35666030764017,2.13037627879878,1.70142046564195,1.81194321081159,1.74055045650976,2.10870944490834,1.52281589888272,2.33585577433111,1.80034422882357,1.50970551623976,1.98316174201558,1.77184951451939,2.36145400525343,1.72314033340238,1.76316324776211,2.36418787415431,2.18818670092945,1.56696187812591,2.12278068773136,2.11200192787734,1.90403318683705,2.15282984089014,1.69587285757517,2.19616593647253,2.15837738963986,2.01433003432367,1.54320210717088,1.82074515799261,2.29382913894602,2.3243296653705,1.73655116473294,2.18485306746838,1.7003537417313
