sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83
0.6724258173608852,1.6226988947377148,1.354965277422261,1.0103210162594802,1.0865417848551981,2.524928092830501,1.1701999559922054,0.6460652260889224,1.838896794692039,2.0332497366545086,1.1111199494674646,2.582888491489199,0.9306910164983584,0.8768133329871284,1.9957624193653196,1.0515122687601604,0.7892052443718798,0.6277298741039647,0.6212619851813155,1.1184425565615803,0.6802811568887588,1.283806956307549,2.243901384586649,0.5121369963450495,1.6095615546378421,0.711964789823319,0.7715573687669588,1.6123470475681012,1.0210516371980884,1.1954706679579639,1.7436332869671394,1.5140042233125302,1.4059351213841933,2.98958850243834,1.3702895404148399,1.9601331272484663,0.5404498114274099,1.30567008672087,1.8766437604459472,0.5051590261690115,0.8435147836765586,0.6587949418457626,0.7322250001495819,0.6126690566079247,1.2211886286906242,1.8982913578879006,0.6544447695793427,1.2596908443489938,1.8106511208309641,0.47302497376689967,1.1243688691708635,1.1275394170844715,0.7469793973398816,1.0217482196219867,1.0010898920164828,2.574526228326532,1.4958417913496622,1.4917835320829511,1.4660257639419407,2.1205934121669454,1.1168104768493512,1.409908881949242,0.4650023415732844,0.803544950125956,0.4405246920823363,1.1069136622661475,1.0324269776931532,0.8260537642660255,0.6162909577916799,1.0342422616266784,0.5876454356117509,0.46904675969922976,2.8628813051620643,0.6949927296467469,2.4696404369413925,0.8755509162843783,1.6910833422777185,1.1121813247004637,1.2503347741361341,0.7728810969188633,2.574952035826665,1.4705876148068922,2.3138860894627613
0.6775102384336662,1.643949611153471,1.370426166740716,1.0197615419448254,1.0971740345086214,2.601302936847868,1.182231419223433,0.6508703069928647,1.8507723708143367,2.0651986827153963,1.1221533541143858,0.8593588592963268,0.9389704310750242,0.8843551791826223,2.0442128706593445,1.0615870177574869,0.7956289432800956,0.6323454783125337,0.6258116825453942,1.129597073072155,0.6854504206105574,1.2978918578002872,2.240076965832413,0.5156453635885564,1.6305058591523443,0.7174838238237454,0.7777677691289004,1.6333561299977468,1.0229397314977362,1.2079436227888198,1.7678109022180217,1.5425195394988982,1.4224239437780701,3.0542672625489553,1.3860557752548481,1.990020571811383,0.544215873624514,1.3201704090186284,1.9042588501830677,0.5086051748950924,0.8506199051681242,0.6637338898469267,0.7379741296986044,0.6171319387717266,1.2341198644337785,1.91065286373767,0.6593377555717095,1.2733250881099862,1.8222973480792632,0.4761910406201187,1.1356219401543755,1.1388454113648419,0.7528992910146464,1.0313623838384474,1.0103914394449274,2.623729821846652,1.5142293957284854,1.5100830850344953,1.4837716079878909,2.1179746914570363,1.1279379362083415,1.4348363954868535,0.46810010372684846,0.8101448842234542,0.44341795135342754,1.1178778285387243,1.0422050073232114,0.8329356529579035,0.62079032897517,1.0440483006105974,0.5918602957613217,0.47217887622950944,2.922638745330494,0.7003228859712493,2.486895416125995,0.8830759403588861,1.7139656704806745,1.123232238502645,1.263796321333881,0.779107359375379,2.6241705373556936,1.4884308744571066,2.3543515903881316
0.682622079684635,1.6655840436739644,1.3861106535472467,1.0292941641625464,1.10792102453284,2.6196441755694067,1.1944064890817034,0.6556998018597305,1.8924189520142505,2.097892262904623,1.1333095319664879,0.8695940137304294,0.9473217525577413,0.8919571444168265,2.057723468759852,1.0717656820095693,0.8020965593802429,0.6369835477187225,0.6303831846654863,1.140876827082797,0.6906480484577309,1.312166783621627,2.2780057641473443,0.5191663415303011,1.651824710690261,0.7230352619991275,0.7840192384032687,1.6547416918256286,1.0325206153327113,1.2205697715814947,1.792463347099808,1.5520049536195852,1.4391626447702994,0.979471047900121,1.4020533099657113,2.0205774277970074,0.5479965989070572,1.3348706916043291,1.9324634014563336,0.5120634614328142,0.8577785702506164,0.6686986728609545,0.7437584488447456,0.6216157695914603,1.2472144783671386,1.9549385032632183,0.6642560845803656,1.28713877913675,1.862718279945995,0.4793672272814933,1.1470022671643583,1.1502797504757394,0.7588565054512201,1.0410718265866996,1.0197825663103293,2.6743945362610644,1.5329179554874335,1.5286811550520278,1.5018007886318119,2.1522094631062054,1.1391900809711633,1.4435110671345712,0.47120752129870475,0.816791149108617,0.44631954148898145,1.1289633672980508,1.0520813558152242,0.8398678449930281,0.62531100671261,1.053953181742686,0.5960937466773264,0.4753208803770782,2.984360470304127,0.7056832353567322,2.5042201395004646,0.8906608245072327,1.7372817346521545,1.134406280661548,1.277433319193436,0.7853748997791061,2.674850838691044,1.5065601221957894,2.395897227110739
0.6877616504691422,1.6876130315319364,1.4020240259951082,1.0389204927091824,1.1187849194539758,2.6380613673008337,1.206728091247502,0.6605539743705822,1.904615066954893,2.0956032984638884,1.1445908536621872,0.8743914010659419,0.9557461331584993,0.8996201325860449,2.1085428391259806,1.0820501558035451,0.8086086822530454,0.6416443174463811,0.6349767171853422,1.1522842533744266,0.6958743645118155,1.3266359898491644,2.3169084732857765,0.5227000358148635,1.6735286066256012,0.7286194934013642,0.790312314610828,1.6765143022557991,1.0421960904078402,1.2333523047103756,1.8176049912557954,1.581561276343238,1.4561573563708061,0.9883561496550795,1.4182876768898334,2.0518263035448276,0.5517921175627656,1.3497754903258548,1.961276532870468,0.5155339859505601,0.8649915511975796,0.673689575921813,0.7495783931632833,0.6261207625769017,1.2604759480208292,1.9676459226744918,0.6692000341973597,1.301135859922062,1.8746733242220084,0.4825536114742768,1.1585123378326663,1.161844950672231,0.7648515127150234,1.0508782331235733,1.0292648233306112,2.665726166529656,1.5519153234383425,1.5475855105341474,1.5201205536948854,2.187273192319868,1.1505693315118755,1.469278901352246,0.4743246670721509,0.8234843789783877,0.44922952168680175,1.1401726129119312,1.0620577813181131,0.8468510497635113,0.6298532095649563,1.0639586757943995,0.6003459693923819,0.4784728473842007,3.0481392252509165,0.7110741309152082,2.5785274678543244,0.898306467344193,1.7610442831868782,1.1457058310337698,1.291249593249331,0.7916842598934816,2.7270559721204064,1.5249826961464887,2.4385654029084285
0.6929292645175718,1.710047799414623,1.4181717295001002,1.048642172708534,1.129767935080943,2.7197585351736073,1.2191992262882358,0.66543309177595,1.916852398966728,2.128823063630991,1.1559997473359147,0.8848171858335785,0.9642447482603996,0.9073450646383785,2.1224615918707683,1.092442376788152,0.815165911406309,0.6463280257034759,0.6395925086750891,1.1638218461859928,0.7011296974962,1.341303852388235,2.3568220319937074,0.5262465531954252,1.6956284146862477,0.7342369129387356,0.7966475446116675,1.6772200177275844,1.051967822828602,1.2462944960366293,1.8432507520514294,1.5912533073501751,1.4734143998490965,0.9973233399302163,1.434764574770694,2.0837907699682146,0.5556025613296645,1.36488949152321,1.9907181444786617,0.519016849652159,0.872259634256313,0.6787068880052625,0.7554344049898255,0.6306471339649016,1.273907843944448,2.013991072429472,0.6741698858258922,1.3153203818280996,1.8866682853426135,0.4857502716693321,1.1701547008755973,1.1735435901783102,0.7708847923590166,1.0607833261316992,1.0388397949252757,2.7173285808964307,1.5712296102026013,1.5668041742325132,1.538738384240442,2.2231957703114276,1.1620781672207392,1.4781261020937195,0.4774516145175872,0.8302252189184325,0.4521479516714404,1.1515079561405874,1.0721360814564822,0.8538859892107566,0.6344171589028461,1.0740665933700642,0.6046171471480491,0.4816348532102227,3.0340879796623588,0.7164959309359409,2.596493839181227,0.9060137844104637,1.7852665363215505,1.1571333272530784,1.3052490738724722,0.7980359903993428,2.7177949102773042,1.5437061713111464,2.4824006224667734
0.6981252400097997,1.7328999740301017,1.4345593723862629,1.0504662404571827,1.1408723399703997,2.7388896614918483,1.2318229719702698,0.6703374249539752,1.9606685815342397,2.1628296247786385,1.1675387002996358,0.8896621460405809,0.9728187969790788,0.9151328789612021,2.1364309772680445,1.102944327170298,0.8217688564761765,0.6510349138307625,0.6442307906768919,1.1754921609653963,0.7064143808561363,1.356174871043248,2.397785147046432,0.5298060015477599,1.7181353887448898,0.7398879214820085,0.8030254842800486,1.6992901481056248,1.0618375155455984,1.259399705543638,1.8694161198193997,1.6219058651080467,1.4909402927873843,1.0063739924552129,1.4514898747951668,2.081675515612657,0.5594280634154918,1.3802175165395338,2.020808956427113,0.5225121547897582,0.8795836199523902,0.683750902094453,0.7613269335466081,0.6351951027612908,1.2875138327088975,2.027062069806878,0.6791659247432787,1.3296965087140988,1.9291634456185052,0.4889572870937759,1.1819319679027056,1.1853783110273142,0.776956831566664,1.0707888667213306,1.0485091000981532,2.7704902727912883,1.5908691944349806,1.5863454333113305,1.5576620036394404,2.260008447842451,1.1737191282394746,1.486997177679628,0.48058843780031496,0.837014325128256,0.45507489169983256,1.1629718457793552,1.0823180943990272,0.8609733980928085,0.6390030789500516,1.0842787859869663,0.6089074654272558,0.4848069745397886,3.0991204195463897,0.7219489989768004,2.614533780004245,0.9137837085566805,1.8099622072475507,1.1686912664218534,1.3182816098443615,0.8044306510716455,2.7709733014183735,1.562738368805554,2.52744961809811
0.7033498996511356,1.7561816015103127,1.451192731769448,1.0602613564244483,1.1521004569407565,2.7581009823756832,1.2446024856546678,0.675267248469658,1.9732442031418023,2.197650775392066,1.179210260782027,0.9002841184970568,0.9814695027400702,0.9229845317789509,2.190162112009074,1.1135580349503316,0.8284181374331583,0.6557652263513569,0.6488917977514466,1.1872978161808714,0.7117287528403642,1.371253673751338,2.4398383957787986,0.5333784898844278,1.7410611854010796,0.7455729259727938,0.8094466986832942,1.721765772591564,1.0718069093366667,1.272671382070015,1.8690116331737134,1.6318133750028911,1.5087417564422947,1.0155095098166893,1.468469626893365,2.1141476193987736,0.5632687585174214,1.3957645264151095,2.05157054984766,0.5260200046768794,0.8869643234019438,0.6888219152467945,0.7672564350715578,0.6397648907835403,1.3012976800218516,2.040179008051606,0.6841884401651297,1.3396757332573204,1.941484130992344,0.49217473773974235,1.1938468152884136,1.1973518209664389,0.7830681252980979,1.080896655463589,1.0582743933472576,2.825279383376671,1.610842733523624,1.6062178498740483,1.5768993870496935,2.2977439101072745,1.1854948172563304,1.513802510844346,0.4837352117884383,0.8438523651517635,0.45801040256700104,1.1745667903574684,1.0926056999608398,0.8681140242583605,0.6436111968277216,1.0945971471897638,0.6132171119872771,0.48798928879116915,3.1663601110667923,0.727433703957509,2.6939227499758944,0.9216171903376389,1.835145524334047,1.1803822068605727,1.3259576134024895,0.8108688109602789,2.8257798895375936,1.5820873655176473,2.5209112551352413
0.7086035707497811,1.7799051656993548,1.4680777596903054,1.0701547034964698,1.1634546646371295,2.7773928388392295,1.2575410067801283,0.6802228406352407,2.0190696471534295,2.233315547135451,1.1910170397275757,0.9051779094635991,0.9901981138726166,0.9309009975615332,2.2045639558459538,1.1242855751974485,0.8351143847930709,0.6605192110212238,0.6535757675253269,1.1992414951952086,0.71707315658439,1.3865450209857522,2.4343120165278673,0.5369641283691822,1.7644178814000144,0.7512923395342052,0.8159117622648356,1.7446584620489194,1.0818777838196771,1.2861130661443325,1.8955625229758446,1.6417501020396317,1.5268257234306648,1.0247313241886862,1.4857100663086529,2.1473752304022935,0.5671247828420888,1.4115356267728825,2.083025410149224,0.5295405037016675,0.8944025746319486,0.6939202286621375,0.7732233729501841,0.6443567227041862,1.315263253961787,2.0890556834680787,0.6892377253107725,1.3474669262526335,1.985896581993205,0.495402704373265,1.2059019861089273,1.2094668954278984,0.7892191764395576,1.0911085334562705,1.0681373656026796,2.8149440910744223,1.6119277932439444,1.6264302719822727,1.596458771330574,2.3364363564742914,1.1974079013633534,1.5228540275852178,0.486892012060871,0.8507400181134255,0.4609545456118326,1.1862953598951502,1.1030008207408306,0.8753086289276312,0.6482417425994247,1.1050236137004756,0.6175462768932819,0.49118187412469727,3.2359140943151607,0.7329504202548136,2.712648476881023,0.9295151984170292,1.8608312545287808,1.1922087699176478,1.3474605779381466,0.8173510485750928,2.8822866240706704,1.601761504210902,2.5667617792116495
0.7138865852958378,1.8040836073789488,1.485220589508823,1.0801480231709313,1.1749373991492031,2.8655840388070777,1.2706418594367497,0.6852044835717439,2.0320005828249648,2.269854276638468,1.2029617126579784,0.9160018357974182,0.9990059042204767,0.9388832694436944,2.2190189918740164,1.13512907136674,0.8418582398330101,0.6652971188806036,0.6582829407391968,1.2113259482053358,0.72244794019545,1.402053810336799,0.9255741411167469,0.5405630283315883,1.7647170462050359,0.7570465815838813,0.8224212590315289,1.767980203026268,1.0920519584971042,1.2997283929259291,1.9226596831544511,1.6737533691991575,1.545199345755852,1.0340408980848084,1.503217620451121,2.181384590571212,0.5709962741259381,1.4275360729044877,2.081079820826763,0.5330737573403324,0.901899218908742,0.6990461477522847,0.779228217850372,0.6489708260950431,1.3294145283357695,2.102557031057444,0.6943140774699468,1.3695041079666435,1.9985591756106467,0.4986412685432774,1.21810029214707,1.221726379569408,0.7954104959561878,1.101426383423386,1.0780997451935252,2.8707615310148826,1.6321629318277977,1.6469918451933454,1.616348665416214,2.332107642395278,1.2094611139783022,1.550591726287204,0.49005891491545095,0.8576779749601955,0.4639073827229276,1.198160187721299,1.1135054232955572,0.8825579869802922,0.6528949493170125,1.1155601666053485,0.621895152552459,0.49438480945132185,1.01598406966268,0.7384995277996382,2.731451821196352,0.937478719983008,1.8870347280083735,1.2041736418419864,1.3552706618096284,0.8238779520752413,2.871273074711163,1.6217694040964261,2.6139034653046993
0.7191992800419051,1.8287303444863168,1.5026275425732618,1.0902430957101066,1.1865511556840573,2.885644715330614,1.2839084550344553,0.69021246327169,2.044976634803426,2.307298676523745,1.215047021598311,0.9209457538415378,1.0078941737702798,0.9469323596556709,2.2758838164451474,1.146090696659428,0.8486503548125117,0.6700992043063945,0.6630135612969124,1.2235539942498683,0.7278534568392068,1.4177850812785961,0.9334437411903598,0.5441753022818586,1.7884011940214228,0.7628360779494242,0.8289757827453461,1.7917434158071162,1.1023312938335224,1.31352109525635,1.9503202003693434,1.6839160767347003,1.5638700031918984,1.0434397251327707,1.5209989160486095,2.2162030911933237,0.5748833716558859,1.4437712750662344,2.1130300082456768,0.5366198721707862,0.9094551170750123,0.7041999822118691,0.7852714478601535,0.6536074314722156,1.3437555861664476,2.116106590408285,0.699417798070798,1.3774336160887055,2.0112654384496764,0.5018905125907398,1.2304446159677722,1.2341331903868065,0.8016426030482888,1.1118521308496656,1.0881632988449321,2.928317812180011,1.6527472510986922,1.6679120246446888,1.6365778611715833,2.3714529654043135,1.221657256833821,1.5598310328421519,0.49323599737716106,0.8646669387093469,0.4668689763445212,1.2101639723541662,1.1241215193508072,0.8898628872506544,0.6575710530673179,1.1262088325799609,0.6262639337487337,0.4975981744412738,1.025117769251077,0.7440814121762576,2.8163792684217994,0.9455087611749377,1.9137718641550252,1.216279575720788,1.3630998070425093,0.8304501194629683,2.9288481027609805,1.6421199718987713,2.662389211194784
0.7245419965852965,1.8538592933834797,1.5203051351770163,1.1004417411809393,1.198298490296108,2.9057904367691183,1.2973442950700669,0.6952470696630286,2.0932699618511372,2.3034198365145144,1.2272757770705636,0.9258970057028166,1.0168642492980084,0.9550492999654794,2.2907973451101196,1.147637464850161,0.8554913932000245,0.674925725065513,0.6677678763155279,1.235928523287367,0.7332900648282119,1.433744020130271,0.9413783394771849,0.5478010639259109,1.8125372187611315,0.7686612609863157,0.8355759371195692,1.8159609733808195,1.112717692367215,1.3274950068261968,1.9785618346039657,1.7171459437197758,1.5828453120439074,1.0529293308721128,1.5390607866101258,2.2518593338359283,0.5787862162903123,1.4602468039950205,2.1457116441337396,0.5401789558864806,0.9170711458955183,0.7093820460906272,0.7913535486285248,0.6582667723419291,1.3582906233139491,2.167699367030841,0.704549192749201,1.400149182126694,2.0580331547688124,0.505150519657886,1.2429379130670766,1.246690318901726,0.8079160253110999,1.122387745151301,1.098329832706224,2.9876908344097797,1.6736901894446359,1.6892005877147418,1.6571554447573185,2.4118124549178948,1.233999202036556,1.5885482995815727,0.49642333720646187,0.8717076247023896,0.4698393894824817,1.2223094794475444,1.1348511670523123,0.8972241328303279,0.6622702930197082,1.1369716851539802,0.6306528176780859,0.5008220495328495,1.0343375438367504,0.7496964647235455,2.8359162631105037,0.9536063475216399,1.9131603839711255,1.2285293934851746,1.3853761959252244,0.83706815878194,2.9882407665266517,1.6628224134419838,2.7122746516408722
