chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
0.9939316949209498,1.0,0.047934688589898314,0.022844916888245973,1.0,0.027935794612189688,1.0,1.0,0.03991205799790385,1.0,1.0,1.0,1.0,0.9831794648175103,0.02744893312507657,1.0,0.983523443042101,1.0,0.05023828430011941,0.9915968765718813,0.04183780685834368,0.9895771951962646,0.9850906607530635,1.0,1.0,0.02738542945284442,0.9894327243419365,0.04941697013925032,1.0,0.9871553238965112,1.0,0.044760034175559606,0.9881824957948661,0.03184285804627248,1.0,0.025902089508955208,0.022221522505833737,0.998000163521956,0.026237600577248377,0.0451061291892248,0.03757671045156668,0.9879554701666362,0.9836763810527268,0.9826952493167401,0.02214425970461796,0.9845527317295303,1.0,0.025348549165998335,0.028430064861063226,0.9947000893549588,0.030998259205584935,0.984436308330438,1.0,0.02312962501875343,0.047971732398700395,0.9939666219406774,0.9908401244777815,0.9893840381932252,0.9849678869867481,0.040079284334781834,0.987671820430666,0.031671398131245684,1.0,0.9891146767835072,0.986531929514099,0.029149773146360882,0.9865419842622023,0.9983520797055757,0.99723256288385,1.0,1.0,0.9861765735482332,1.0,0.04790717033193105,0.04381065427568902,0.022840683310097164,1.0,0.9843521659647305,0.9852118469275731,0.02792732745589207,1.0,0.9874405612242872,1.0,0.04016395589775802,0.9824422930223488,0.03179840547570997,1.0,0.04007293396755862,0.9909835369375725,0.040720671424326504,0.9906353251348328,1.0,1.0,1.0,0.986835688746276,0.020769405200791995,0.9892840199094595,0.031481945509086444,0.025070191402714093,0.9898624325240408
0.994555089303362,1.0,0.9836335160739701,0.025558111284364415,1.0,0.030854317548525405,0.9879893387918267,0.9874119845717827,0.04368153014215032,1.0,0.020672032903369372,1.0,1.0,0.9834572933835258,0.030234627546993378,1.0,0.9838118555534887,1.0,1.0,0.9921475063298607,0.9840134797128257,0.9900590293093261,0.9854282886104312,1.0,1.0,0.03037010204775529,0.9899127062645579,0.9830424027249426,1.0,0.9875575138206482,1.0,0.983761052615703,0.9886219941264395,0.9861247122159104,1.0,0.02875287519490997,0.024842636577215572,0.9987521528406383,0.029168824248030523,1.0,0.04113873726652147,0.9883865013419119,0.9839722023258749,0.9829577311619664,0.02470081170923044,0.9848752774647428,1.0,0.02821732755908554,0.03143325936037514,0.9953457100226523,0.03422265816317216,0.9847546204875017,1.0,0.025802600422458178,0.9832133334427008,0.9945910747176269,0.9913656173655025,0.9898624325240408,0.985302339660504,0.9845836897697436,0.9880946490482784,0.03479842479141028,1.0,0.9895835455634878,0.9869177143229092,0.032009025988613264,0.9869282982682812,0.9991157113641673,0.9979615321213481,1.0,0.0179038019913164,0.9865515098130372,1.0,0.9838467825732164,0.04780556445635961,0.025558111284364415,1.0,0.9846683613327197,0.985555825152164,0.03079663504624787,1.0,0.9878565102774078,0.9892374505498226,0.043833938955507475,0.982699482894889,0.035094775261826965,1.0,0.04384240611180509,0.9915069130362191,0.9847652044328737,0.9911491756826446,1.0,1.0,1.0,0.9872294115141154,0.023296851355631414,0.9897565930703205,0.03457510354406056,0.02777174345892331,0.9903543213852055
0.9951970055901754,1.0,0.983925632966238,0.028425831282914416,0.02402555599449529,0.033940066821739105,0.9884224867561767,0.9878247584412917,1.0,0.9866065463289717,0.9888977059033807,0.9878342839921265,1.0,0.9837420015140333,0.03317431837407314,1.0,0.9841082060239054,0.9878972584670902,0.9830847385064306,0.9927142766045327,0.9843193557340773,0.9905538287554682,0.9857765004131708,1.0,1.0,1.0,0.9904030075339169,0.983316526910078,0.022876668724362045,0.9879692292956199,0.9877464372455388,0.9840584614806569,0.9890728701992877,0.9864970024943712,0.019757050825957866,0.031766653639593904,0.02761510106741735,0.9995258392473333,1.0,1.0,1.0,0.9888310270475369,0.9842738447689776,0.9832281509662216,0.02740024697636526,0.98520549656035,0.9868939004458221,1.0,1.0,0.9960122339824555,1.0,0.9850811352022286,0.9863760809184958,0.028631159823131688,0.9834927496005222,0.9952329910044403,0.99190566317811,0.9903543213852055,0.9856479054769005,0.9849059709063217,0.9885293846044342,1.0,0.017988473554292596,0.9900632628874748,0.987313553879823,0.03503127158959481,0.9873262546142694,0.9998999817162344,0.9987098170591502,1.0,0.01994967863172871,0.9869378238191161,1.0,0.9841441914381702,1.0,0.028434298439212035,1.0,0.9849943468501781,0.9859093289275895,0.03382364342264684,1.0,0.9882843662690719,0.9897100237106836,0.9842717279799031,0.9829619647401152,1.0,0.020708018317634254,1.0,0.9920448420597522,0.985092777542138,0.9916773145567087,1.0,0.9877284445384062,1.0,0.9876358350164012,0.025971943548410568,0.9902416023669934,0.037838133902255676,0.03062729192029548,0.9908612923685255
0.995855062393681,0.9862490735740316,0.9842267462120721,1.0,0.02654665178211149,1.0,0.9888670124618019,0.9882504976438814,1.0,0.9869939187295877,0.9893596951188697,0.9882600231947163,0.028194042879267082,0.9840357059981071,0.9857447485770546,0.027920977088668853,0.9844103776642766,0.98832670205056,0.9833599210861033,0.9932958644027253,0.9846323759184549,0.9910618581333254,0.9861342377667451,0.023458785719823388,0.027782327404295336,1.0,0.9909099785172368,0.9835975306597051,0.025218366637922436,0.988392851709135,0.9881708534549569,0.9843616915155653,0.989536976203851,0.9868790829223013,0.02199185089126081,1.0,1.0,1.0,1.0,1.0,1.0,0.9892871950930712,0.9845836897697436,0.9835054503349686,1.0,0.9855473579958663,0.987289740002736,1.0,1.0,0.9966964860507569,1.0,0.9854145294814475,0.9867552507614487,1.0,0.9837790453228354,0.9958931645970203,0.9924607911128727,0.9908591755794511,0.9860014092523263,0.9852372483964661,0.9889744395073279,1.0,0.020117434165875296,0.9905559455445425,0.9877199773821086,0.9861183618486872,0.9877337365110923,1.0,0.999479799084965,0.020769405200791995,0.02209980713405546,0.9873336633760298,0.030087510706322238,0.9844521842484961,1.0,1.0,0.0309834416820641,0.9853277411293969,0.9862734166483873,1.0,0.02253057371069685,0.9887225416074737,0.9901960914018938,0.9845836897697436,0.9832313261498332,1.0,0.02300896804151235,1.0,0.9925978532054405,0.9854304053995055,0.9922178895665847,0.023114807495232592,0.9881528607478244,0.02599522822822902,0.9880517840695217,1.0,0.9907406353912844,0.9850726680459311,1.0,0.9913825516780977
0.9965308473056846,0.986624539036104,0.984534739022398,1.0,0.02921116002951862,1.0,0.9893237097046047,0.9886865561932089,1.0,0.9873908166810387,0.9898327974769991,0.988698198533118,0.03107446361226351,0.9843384068357469,0.9861024859306291,0.0307225474286437,0.9847228686513856,0.988768581769842,0.9836419832302676,0.9938935927176105,0.9849541278577644,0.991585234231972,0.9865033528615944,0.026071432634907597,0.030545795540930894,1.0,0.9914301794322717,0.9838875307628987,0.9879978059481244,0.9888267934693882,0.9886061182083815,0.9846768284890174,0.9900124599496891,0.9872738640846779,0.024350483117416437,1.0,1.0,1.0,1.0,1.0,0.9844103776642766,0.9897565930703205,0.9849038541172472,0.9837906876627447,1.0,0.9858955697986059,0.9876977510968274,1.0,1.0,0.997398995424825,1.0,0.9857585077060382,0.9871447399511392,1.0,0.9840743373987149,0.996571595495367,0.9930317949656935,0.9913804348890233,0.9863654969731238,0.9855791098319825,0.9894327243419365,0.9851716279351594,0.02236123058474446,0.9910639749223998,0.9881380432243037,0.9864895937326109,0.9881528607478244,1.0,1.0,0.023231230894324863,0.9882843662690719,0.9877400868783155,0.03301873437710438,0.9847673212219481,0.9838769468175267,1.0,0.986371847340347,0.9856701317621819,0.9866467653213854,0.9854325221885799,0.025114643973276594,0.9891750052721278,0.9906945952289161,0.9849059709063217,0.9835096839131174,1.0,0.02543322072897453,1.0,0.9931646234801123,0.9857786172022451,0.9927751342904219,0.025786724504400144,0.988588125501249,0.02873170730416592,0.9884796400611856,1.0,0.9912528983472905,0.9854081791142243,1.0,0.9919183639125564
0.9972272709111638,0.9870087362531086,0.9848530511794615,1.0,0.9866023127508229,0.9851875038532175,0.9897946952736598,0.9891369030687884,0.9841029140512194,0.987800415366936,0.9903199235627465,0.9891485454086977,0.034116818709451914,0.9846482518365128,0.9864716010254784,0.03367970176558731,0.9850440913934266,0.9892215746317646,0.9839319833334612,0.9945069323519193,0.9852859345451773,0.9921210464664307,0.9868811997113758,0.028837546757886162,0.9862956429336684,1.0,0.9919638748776562,0.9841844104305839,0.9884288371233999,0.9892734359640875,0.9890548774921553,0.9849985804283269,0.9905014382258768,0.9876781707978892,0.026831359912618945,1.0,1.0,1.0,1.0,0.9837864540845959,0.9847271022295344,0.9902394855779191,0.9852298396347056,0.9840828045550125,1.0,0.9862554239412548,0.9881158169390224,1.0,1.0,0.998120820499197,1.0,0.9861141282705383,0.9875469298752761,1.0,0.9843775674336235,0.9972698712912863,0.9936176163420349,0.9919141303344077,0.9867383164488535,0.9859294384237964,0.9899031807137231,0.9855108433843329,0.024728329967197708,0.991585234231972,0.9885680160050422,0.9868695573714665,0.9885860087121746,1.0,1.0,0.02583858583672306,0.9887225416074737,0.9881581527205106,0.9860035260414006,0.985092777542138,0.9841748848797491,1.0,0.9867510171832999,0.9860236355376074,0.9870299041438526,0.9857786172022451,0.027847947865601887,0.9896396404739596,0.9912073873821907,0.9852351316073916,0.9837949212408935,1.0,0.02799294791719862,0.9842151038721628,0.993747005074208,0.9861363545558195,0.9933461381432426,0.028616342299610853,0.9890347679959485,0.031626945560683184,0.9889178153995876,1.0,0.9917805080240858,0.9857542741278894,0.9855960441445777,0.9924692582691703
0.9979414226251413,0.9874045758100224,0.9851790366969199,1.0,0.9869865099678273,0.9855272484996594,0.9902775877812583,0.9895994214815459,0.9844061440861278,0.9882198042023026,0.9908210733761118,0.9896131806105295,0.9854986718471551,0.9849678869867481,0.9868515646643341,0.9862998765118173,0.9853827776453313,0.9896877974254024,0.9842309797902208,0.9951387938906292,0.9856256791916194,0.9926719408230446,0.9872675137174546,0.03176242006144509,0.9866700500012039,1.0,0.9925137108397328,0.9844924032409098,0.9888691292508762,0.9897438923358741,0.9895147499185697,0.9853298579184713,0.9910057632228536,0.9880946490482784,0.987382349524741,1.0,1.0,1.0,1.0,0.984080687765938,0.9850504417606498,0.9907342850240612,0.9855674674920731,0.9843839178008467,0.985412412692373,0.986624539036104,0.9885457897197609,1.0,0.9848953869609497,0.9988627550697761,1.0,0.9864768929981644,0.987959703744785,1.0,0.984690587618001,0.9979858751957037,0.9942216950241433,0.9924629079019471,0.987122513665858,0.9862892925664453,0.990388190010396,0.9858590551870725,0.027224553483189654,0.9921210464664307,0.9890104249215927,0.9872611633502314,0.9890284176287253,1.0,1.0,0.028595174408866806,0.9891750052721278,0.988588125501249,0.9863676137621982,0.9854261718213567,0.9844807609010006,1.0,0.9871394479784532,0.9863848126734278,0.9874246853062292,0.9861363545558195,0.030739481741238937,0.9901151242197979,0.9917360554535233,0.9855748762538337,0.9840880965276986,1.0,0.9872939735808848,0.9845230966824886,0.994346585579533,0.9865033528615944,0.9939316949209498,0.03161001124808794,0.9894946404223628,0.03468517657592962,0.9893702790642417,1.0,0.9923205538366934,0.986112011481464,0.9859474311309289,0.9930339117547679
0.9986780652230342,0.9878131161013824,0.9855150769624818,1.0,0.987382349524741,0.985875460302399,0.9907745040164749,0.9900727884383097,0.9847207518623112,0.9886526875680184,0.9913380991075352,0.9900886643563678,0.9858474128471633,0.9852959892932808,0.9872410538540246,0.9866721667902782,0.9857299310535339,0.9901675147493892,0.9845389726005468,0.9957889127351057,0.9859760077834333,0.9932387110977164,0.9876675868525172,0.03485769488549362,0.9870563640072827,1.0,0.9930783643253304,0.9848075402143618,0.9893237097046047,0.9902278432380098,0.9899899690657736,0.9856701317621819,0.9915227889542771,0.9885219758426738,0.9877908898161012,0.985116591419225,1.0,1.0,1.0,0.9843839178008467,0.9853827776453313,0.99124548958553,0.9859135625057384,0.9846927044070753,0.9857585077060382,0.9870045026749598,0.988990315425386,1.0,0.9852256060565567,0.9996266513270019,0.9846080328440991,0.9868494478752596,0.988382267763763,0.9850769016240799,0.9850123395573106,0.9987225177935967,0.9948413850256753,0.9930275613875447,0.9875172948282345,0.986660524450369,0.9908856354428812,0.9862167925406469,0.9877157438039599,0.9926719408230446,0.989466592967127,0.9876633532743684,0.9894867024633339,1.0,1.0,0.03151369734520252,0.9896375236848852,0.9890305344177996,0.9867425500270023,0.9857701500459476,0.9847969562689898,1.0,0.9875374043244413,0.9867584259450602,0.9878311088085149,0.9865054696506689,0.033800358742828385,0.9906056900877911,0.9922782180552053,0.9859230880565732,0.9843902681680698,1.0,0.9876998678859018,0.9848392920504778,0.9949593960165733,0.9868790829223013,0.9945355090044238,0.03478149047881504,0.9899677427804923,0.9858849858532339,0.9898327974769991,1.0,0.9928767401659933,0.9864790097872389,0.9863094020626522,0.9936154995529606
0.9994334943239624,0.9882314465422117,0.985861171976147,1.0,0.9877887730270268,0.9862347852477794,0.9912857085779437,0.9905612375172287,0.9850430329988894,0.9890982716681807,0.9918675609747707,0.990579230224361,0.9862051502007377,0.9856320295588425,0.9876421853836244,0.9870584807963572,0.986086610012571,0.9906596682091884,0.9848530511794615,0.9964567596880805,0.9863379787151565,0.9938216218890807,0.9880777147356832,0.9857182887136245,0.9874522035641964,0.9850165731354594,0.9936578353344486,0.9851314089427458,0.989790461695511,0.9907263470650322,0.990477095151521,0.986021518748533,0.992054367610587,0.9889617387728814,0.9882102786514677,0.9854505148957123,0.9853298579184713,1.0,0.9847652044328737,0.9846948211961498,0.9857267558699222,0.9917699240787138,0.9862712998593128,0.9850133979518477,0.9861141282705383,0.9873939918646504,0.9894443666818458,0.9848075402143618,0.9855653507029988,1.0,0.9849276679943344,0.9872336450922642,0.9888193847076276,0.9854102959032986,0.9853425586529176,0.999479799084965,0.9954793323329741,0.9936091491857374,0.9879237183305202,0.9870426048782991,0.9913984275961557,0.9865864368327648,0.9881327512516176,0.9932376527031793,0.9899328157607648,0.9880777147356832,0.9899550420460459,1.0,1.0,0.03460050501295343,0.9901172410088722,0.9894867024633339,0.9871309808221556,0.986122595426836,0.9851208249973737,1.0,0.987949119799413,0.9871405063729903,0.9882483808548069,0.9868833165004501,0.037036929237593434,0.9911105442820367,0.9928354627790423,0.9862829421992221,0.984701171563373,0.9846683613327197,0.9881158169390224,0.9851652775679363,0.9955915221539176,0.9872675137174546,0.9951546698086873,0.03814136393716417,0.9904548688662398,0.9862453691931514,0.9903103980119117,0.9852959892932808,0.9934488024133512,0.9868557982424828,0.9866827507356503,0.9942132278678456
1.0,0.9886643299079275,0.9862167925406469,0.9850631424950963,0.9882081618623932,0.9866044295398972,0.9918122598602018,0.9910639749223998,0.9853743104890338,0.9895549689109834,0.9924131633586986,0.9910819676295322,0.9865758528873928,0.9859791829670449,0.9880560176476705,0.9874522035641964,0.9864557251074204,0.991167168389777,0.9851790366969199,0.9971447161372621,0.9867081522045431,0.9944201439998688,0.9884997495573925,0.9860739092781247,0.9878607438555566,0.9853478506256038,0.9942555636493337,0.9854632156301587,0.9902722958085723,0.9912391392183068,0.9909782449648863,0.9863813728911819,0.9925999699945148,0.9894147316348041,0.9886421036226464,0.9857966099093776,0.9856717193539877,1.0,0.9850885439639891,0.985014456346385,0.9860781428562735,0.992307853102247,0.9866372397705505,0.9853478506256038,0.9864811265763133,0.9877961817887873,0.9899127062645579,0.9851335257318202,0.9859135625057384,1.0,0.9852573578926729,0.9876294846491779,0.9892670855968643,0.9857563909169639,0.9856823032993597,1.0,0.996135007748771,0.9942058191060852,0.9883404611795437,0.9874342108570641,0.9919236558852426,0.9869664004716204,0.9885637824268934,0.9938195051000064,0.9904125330847517,0.9885029247410041,0.9904368761591074,1.0,1.0,0.9857606244951127,0.9906078068768656,0.9899529252569715,0.9875268203790692,0.9864853601544621,0.9854547484738612,0.9849827045102689,0.9883727422129283,0.9875352875353669,0.9886780890369112,0.9872717472956034,0.9856918288501946,0.9916296868025345,0.9934085834209375,0.9866520572940713,0.9850208067136081,0.9849879964829549,0.9885457897197609,0.9855007886362295,0.9962413763997598,0.9876654700634429,0.9957910295241802,0.9850811352022286,0.9909560186796051,0.9866160718798065,0.990800963879905,0.9856373215315285,0.9940370051774015,0.9872431706430991,0.9870669479526547,0.9948286842912288
1.0,0.9891067388244782,0.986582203254616,0.985396536774315,0.9886389284390347,0.986984393178753,0.9923523056728095,0.9915810006538232,0.9857161719245502,0.9900262190786728,0.9929735832661473,0.99160111015003,0.9869558165262484,0.9863358619260821,0.9884796400611856,0.9878607438555566,0.9868335719572017,0.9916894860938864,0.9855134893706758,0.997851459089479,0.987089174237936,0.995035600423252,0.9889321037258397,0.9864387907948252,0.9882801326909231,0.9856897120611202,0.9948689032836425,0.9858071938547496,0.9907670952547145,0.991765690500565,0.9914947414990412,0.9867531339723743,0.9931625066910379,0.9898809544284417,0.9890866293282713,0.9861522304738777,0.9860257523266818,1.0,0.985422996637745,0.9853457338365293,0.9864409075838996,0.9928629810370095,0.9870140282257946,0.9856918288501946,0.9868579150315573,0.9882081618623932,0.9903945403776192,0.9854685076028449,0.9862712998593128,1.0,0.9855960441445777,0.9880454337022985,0.989728016417816,0.9861098946923895,0.9860321026939051,1.0,0.9968102634635062,0.9948212755294685,0.9887706985589163,0.9878385175702753,0.9924650246910215,0.9873580064503854,0.9890061913434439,0.9944169688162571,0.9909078617281624,0.9889416292766746,0.9909337923943239,1.0,1.0,0.9861162450596127,0.9911126610711111,0.9904347593700329,0.9879374774595039,0.9868589734260945,0.9857966099093776,0.9853139820004133,0.9888066839731813,0.9879395942485782,0.989118910361656,0.9876739372197404,0.9860458618228887,0.9921633822479188,0.9939999613685995,0.9870320209329271,0.9853478506256038,0.9853182155785621,0.9889860818472371,0.9858452960580888,0.9969076357609288,0.9880777147356832,0.9964451173481713,0.9854145294814475,0.9914725152137599,0.9869960355186621,0.9913058180741506,0.9859876501233426,0.9946397608663382,0.9876421853836244,0.987460670720494,0.9954600166326701
1.0,0.989563436067281,0.9869579333153229,0.9857383982098314,0.9890823957501225,0.9873759991575178,0.992907433607572,0.9921115209155958,0.9860665005163641,0.9905109637767116,0.9935530542752656,0.9921348055954143,0.9873463641104762,0.9867049770209314,0.9889178153995876,0.9882801326909231,0.9872251779359665,0.9922274151174196,0.9858569383979982,0.9985775177419999,0.9874807802167009,0.9956682557578647,0.989377687826002,0.9868134624609948,0.9887108992675644,0.98604162824474,0.9954994418291809,0.986159639235638,0.9912772414216461,0.9923099698913214,0.9920247325635453,0.9871352144003044,0.9937406547069848,0.9903585549633543,0.9895454433601485,0.9865192287796526,0.9863877232584051,1.0,0.9857648580732614,0.985684420088434,0.9868155792500691,0.993431868100756,0.9874003422318736,0.9860479786119631,0.9872452874321734,0.9886325780718115,0.9908909274155672,0.9858124858274356,0.9866404149541622,1.0,0.9859453143418544,0.9884732896939624,0.9902035001636541,0.9864758346036272,0.9863919568365539,1.0,0.997506422470351,0.9954528724695441,0.9892109906863926,0.9882536728274931,0.9930201526257842,0.9877580795854479,0.9894623593889782,0.9950303084505658,0.9914143035142138,0.9893925053495228,0.9914439385612555,1.0,1.0,0.9864832433653876,0.9916339203806833,0.9909295588161751,0.9883589830839445,0.9872431706430991,0.9861501136848032,0.9856542558441237,0.9892554432569551,0.9883568662948702,0.9895729616181158,0.9880861818919807,0.9864091557477835,0.9927121598154582,0.9946058922411477,0.9874225685171547,0.9856865368775085,0.9856595478168099,0.9894422498927714,0.9862009166225889,0.9975921524278644,0.9884997495573925,0.9971166686820262,0.9857585077060382,0.992002506278264,0.9873886998919642,0.9918228438055738,0.9863496210550659,0.9952615676569446,0.9880539008585961,0.9878670942227799,0.9961106646744152
1.0,0.990032569445896,0.9873442473214018,0.9860919019852571,0.989536976203851,0.9877781890816548,0.9934805542494672,0.9926581816940611,0.9864292652439903,0.991007880011928,0.9941470782092705,0.992684641557491,0.9877485540346131,0.9870902326324732,0.9893660454860929,0.9887108992675644,0.9876273678601035,0.9927788386713021,0.9862104421734237,0.9993268610743392,0.9878845577326437,0.9963175808064385,0.9898370310551479,0.9872008348616109,0.9891570125649952,0.9864049221696347,0.9961487668777546,0.986521345568727,0.9918006175202927,0.9928693314042328,0.9925713933420104,0.9875268203790692,0.9943338848450867,0.9908507084231535,0.9900174873237408,0.9868960172348965,0.9867605427341347,1.0,0.9861204786377615,0.9860342194829794,0.9871997764670737,0.9940179540757318,0.9877982985778616,0.9864133893259323,0.987645360567236,0.989068636621139,0.9914005443852301,0.9861691647864729,0.9870224953820923,1.0,0.986303051695429,0.9889146402159759,0.9906903616507673,0.9868515646643341,0.9867605427341347,1.0,0.9982197803884255,0.9961032559126549,0.9896661003373896,0.9886802058259856,0.9935932732676793,0.9881729702440313,0.9899306989716903,0.995664022179716,0.9919363566196889,0.9898550237622803,0.991968108455805,1.0,1.0,0.9868589734260945,0.9921692034178734,0.991436529799495,0.9887908080551232,0.9876400685945499,0.9865139368069664,0.986005642830475,0.9897163740779068,0.9887844576879,0.9900410366021937,0.9885092751082273,0.9867848858084903,0.9932757549065185,0.9952308742153658,0.9878247584412917,0.9860342194829794,0.9860077596195495,0.9899095310809463,0.986566327336558,0.9982959847951041,0.9889321037258397,0.9978070065189165,0.9861141282705383,0.9925470502676548,0.9877930066051757,0.9923544224618839,0.9867208529389896,0.9958995149642434,0.9884754064830369,0.9882843662690719,0.9967785116273901
1.0,0.9905173141439347,0.98774220366739,0.9864557251074204,0.990007961772906,0.9881909629511637,0.9940687570135175,0.9932207183905841,0.9868007617265484,0.9915206721652027,0.9947588302517735,0.9932492950430885,0.9881645030877337,0.9874887181757299,0.9898285638988503,0.9891548957759209,0.9880422585186868,0.993348254932317,0.9865758528873928,1.0,0.98830024218713,0.9969875445484876,0.9903082812228372,0.9875998496021362,0.9896131806105295,0.9867774770467299,0.9968166138307294,0.9868960172348965,0.9923406633329002,0.9934445688352024,0.9931328716439962,0.9879311270922806,0.9949456368875897,0.991358208603742,0.9905014382258768,0.9872833896355128,0.9871447399511392,1.0,0.9864832433653876,0.9863932798297254,0.9875956160239875,0.9946217681592058,0.9882176874132281,0.9867891193866392,0.9880560176476705,0.9895168667076442,0.9919257726743169,0.9865335171059046,0.9874119845717827,1.0,0.9866721667902782,0.9893702790642417,0.9911925698586699,0.9872378786704129,0.9871426231620648,1.0,0.9989532478027068,0.9967721612601669,0.9901310001378558,0.989118910361656,0.9941814760317296,0.9885976510520839,0.9904125330847517,0.9963122888337523,0.9924745502418563,0.9903326242971928,0.992509477261584,1.0,1.0,0.9872474042212478,0.9927206269717559,0.9919606996940445,0.9892374505498226,0.9880454337022985,0.986887550078599,0.9863654969731238,0.9901897410346706,0.9892258082099135,0.9905215477220836,0.9889458628548234,0.9871690830254949,0.9938554905142712,0.9958730551008134,0.9882377969094349,0.986391163040651,0.9863697305512726,0.9903903067994705,0.9869420573972649,0.9990178098694762,0.9893798046150765,0.9985166600561108,0.9864790097872389,0.9931101161614465,0.9882102786514677,0.9929032000294232,0.9871045209587255,0.9965551903800404,0.9889114650323643,0.9887140744511761,0.9974651450834001
1.0,0.9910142303791513,0.9881528607478244,0.9868293383790528,0.9904908542805048,0.9886177605482906,0.9946757462806031,0.9937993956037995,0.9871828421544785,0.9920469588488265,0.9953880458041404,0.9938290306508412,0.9885902422903233,0.9878993752561646,0.9903061644337628,0.9896110638214551,0.9884690561158136,0.9939338117100242,0.9869494661590252,1.0,0.9887267751856226,0.9976741780044976,0.9907946135126818,0.9880094482880336,0.9900854891727562,0.9871606158691972,0.9975032472867393,0.9872802144519011,0.9928957912676629,0.9940380635719387,0.9937110196599431,0.9883462823494982,0.9955735294467851,0.9918802617092172,0.9910020588419735,0.9876818751787694,0.9875395211135156,1.0,0.9868589734260945,0.9867647763122834,0.9880020395262731,0.9952414581607378,0.9886505707789439,0.9871775501817924,0.9884796400611856,0.9899772683313272,0.992467141480096,0.9869118931529547,0.9878162912849942,1.0,0.987052130429134,0.9898370310551479,0.9917095955900933,0.9876358350164012,0.9875331707462924,1.0,0.9997099998968065,0.9974587947161769,0.9906120404550144,0.9895708448290415,0.9947863485097408,0.9890358263904856,0.9909110369117741,0.9969811941812644,0.9930265029930074,0.9908231901651863,0.9930646051963467,1.0,1.0,0.9876474773563103,0.9932895140355021,0.992498893316212,0.9896962645816999,0.9884648225376649,0.9872738640846779,0.9867383164488535,0.990678719310858,0.9896798594663733,0.9910152887736885,0.9893946221385972,0.9875670393714829,0.994452954230522,0.9965350808838335,0.9886622131188532,0.9867605427341347,0.9867404332379279,0.9908856354428812,0.9873299589951496,0.9997610674332266,0.9898391478442223,0.9992445708990718,0.9868536814534085,0.9936866765855874,0.9886378700444975,0.9934646783314093,0.9874993021211019,0.9972304460947755,0.9893575783297952,0.9891570125649952,0.9981726818315201
1.0,0.991527022532426,0.9885733079777281,0.9872156523851318,0.9909877705157212,0.989058052675767,0.9952975530712096,0.9943947425309759,0.987577623316855,0.9925915028382172,0.9960365770568111,0.9944286111561664,0.9890305344177996,0.988321410077874,0.9907967303017562,0.9900833723836817,0.9889093482432899,0.9945376257934981,0.9873357801651041,1.0,0.9891665381158301,0.9983801271608117,0.9913058180741506,0.9884309539124744,0.9905697046735262,0.9875553970315738,0.9982091964430535,0.9876760540088149,0.9934667951204836,0.9946492864171731,0.9943063665871194,0.9887749321370651,0.996221266903553,0.9924163385423103,0.991516438587054,0.9880946490482784,0.9879470030103387,1.0,0.9872452874321734,0.9871447399511392,0.9884214283616396,0.995881522257111,0.9890961548791062,0.987577623316855,0.9889156986105131,0.9904548688662398,0.9930222694148586,0.9872997947508393,0.9882303881476746,1.0,0.9874447948024361,0.9903199235627465,0.9922422326409405,0.9880454337022985,0.9879374774595039,1.0,1.0,0.9981673898588339,0.9911041939148135,0.9900368030240448,0.9954081553003472,0.9894867024633339,0.9914227706705114,0.9976678276372745,0.9935953900567537,0.9913296319512376,0.9936358736478017,1.0,1.0,0.988058134436745,0.9938734832214036,0.9930519044619003,0.9901696315384637,0.9888945307197691,0.9876697036415916,0.9871203968767835,0.9911809275187607,0.9901458176613767,0.9915227889542771,0.9898571405513547,0.9879755796628431,0.9950662938648308,0.9972145701767174,0.989100388457255,0.9871394479784532,0.987122513665858,0.9913963108070813,0.9877284445384062,1.0,0.990312514800986,0.9999936496327768,0.9872410538540246,0.9942820235127638,0.9890802789610481,0.9940444139391619,0.987906784017925,0.9979234299180088,0.9898190383480154,0.9896131806105295,0.9989008572731153
