sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44
6.0035054770,5.0091585152,6.0010422752,6.9949358396,5.9924978373,6.9883484504,6.9929741103,6.9993045290,6.0040058607,5.9996191703,6.0001490827,6.0000845437,5.0121063974,6.0009756146,6.9896283020,5.9997565238,6.9888326087,7.0039735953,6.0097396394,6.9938710774,6.0041588444,6.0020454208,5.9933227790,6.9960223085,6.9889232850,5.9881235191,7.0058892031,5.9940272523,5.9960895136,5.9958204841,7.0089558127,5.9945739850,6.9919555891,6.9923020145,5.9956116494,7.0081642055,7.0044357970,5.9975355411,6.0007461855,6.0039503032,6.0125668158,6.0071307342,5.9917136806,6.0068815164
6.0069090358,5.0034951956,6.0044479317,6.9902775006,5.9959107705,6.9909132814,6.9955350019,7.0018600294,6.0074089933,5.9940842626,6.0035554999,6.0034910158,5.0065051651,6.0043813278,6.9921920430,5.9944174619,6.9913970273,7.0065251194,6.0131378890,6.9964312051,5.9991032913,5.9967664191,5.9967350097,6.9985806042,6.9914876265,5.9915401777,7.0022196344,5.9974388831,5.9994993880,5.9992305877,7.0055141219,5.9979851501,6.9870223789,6.9948634785,5.9990219308,7.0046974970,7.0007514835,6.0009441841,5.9952921210,5.9990181042,6.0081045958,6.0023727827,5.9951272817,6.0102822000
6.0103125946,5.0077540262,6.0078535882,6.9928428735,5.9993237038,6.9934781124,6.9909485028,7.0044155298,6.0025700022,5.9974987527,5.9985555211,6.0068974880,5.0107614300,6.0077870411,6.9872986024,5.9978316680,6.9864275148,7.0029975309,6.0087711017,6.9921240362,6.0025135034,6.0001786230,5.9905782147,6.9943077811,6.9864993347,5.9949568363,7.0047748283,6.0008505139,5.9941050979,6.0026406912,7.0080665077,5.9923085796,6.9895905264,6.9974249425,5.9932844599,7.0072505789,7.0033079288,5.9956287066,5.9987055816,6.0024283889,6.0115071355,6.0057802080,5.9985408828,6.0056459539
6.0056954615,5.0120128567,6.0030688120,6.9954082464,5.9934837126,6.9887340454,6.9935154918,7.0006298671,6.0059801661,6.0009132428,6.0019691097,6.0019573157,5.0051853827,6.0029343543,6.9898687050,6.0012458741,6.9889983606,7.0055542410,6.0121759755,6.9946900223,6.0059237155,6.0035908270,5.9939986086,6.9968719044,6.9890701192,5.9887542004,7.0011211633,5.9952829584,5.9975224831,5.9974800884,7.0106188935,5.9957274974,6.9921586738,6.9931213868,5.9967025451,7.0098036607,7.0058643741,5.9990447920,6.0021190422,6.0058386736,6.0070650092,6.0091876333,5.9927846547,6.0090534937
6.0091058684,5.0063833374,6.0064814616,6.9907745153,5.9969045462,6.9913051169,6.9960824808,7.0031907817,6.0011622688,5.9954088216,6.0053826983,6.0053709143,5.0094500427,6.0063471188,6.9924388077,5.9959366306,6.9915692064,7.0081109511,6.0155808493,6.9972560084,6.0008970014,5.9983414323,5.9974190026,6.9994360276,6.9916409037,5.9921790721,7.0036816584,5.9987022558,6.0009398683,6.0008975098,7.0071976219,5.9991464152,6.9872510173,6.9956887123,6.0001206304,7.0063574589,7.0022013200,6.0024608774,5.9966951853,6.0009348936,6.0104742468,6.0044574975,5.9962060851,6.0044378163
6.0045092800,5.0106506180,6.0017176648,6.9933460402,5.9910882559,6.9938761883,6.9915203711,7.0057516963,6.0045794639,5.9988309333,6.0004114051,6.0004521216,5.9952669265,6.0015155855,6.9875708136,5.9993582913,6.9941400521,7.0046041067,6.0112405591,6.9929722731,6.0043144232,6.0017610380,5.9912948605,6.9951865148,6.9866783842,5.9956039438,7.0062421536,5.9931577001,5.9955756211,6.0043149312,7.0097551124,5.9935008553,6.9898255532,6.9982560377,5.9944143749,7.0089156675,7.0047630802,5.9971751697,6.0001161978,6.0043522831,6.0138834844,6.0078718767,5.9996275156,6.0078522123
6.0079265351,5.0050464488,6.0051373076,6.9959175651,5.9945169898,6.9891570832,6.9940934574,7.0019876904,6.0079966591,6.0022530450,6.0038321651,6.0038728467,5.9888849592,6.0049354011,6.9901472779,6.0027799520,6.9892026752,7.0071660028,6.0146520572,6.9955441177,5.9993093384,5.9965338485,5.9947234176,6.9977564655,6.9892556118,5.9894341604,7.0026096935,5.9965846640,5.9990005170,5.9991835996,7.0063491551,5.9969275257,6.9924000891,6.9939759280,5.9978402640,7.0114738760,7.0073248403,6.0005986976,5.9947149966,6.0077696725,6.0094681498,6.0031626026,5.9939026049,6.0112666084
6.0113437903,5.9956221440,6.0085569503,6.9913084418,5.9979457237,6.9917343951,6.9966665438,7.0045540192,6.0032068868,5.9967791104,6.0072529251,6.0072935719,5.9923185142,6.0083552167,6.9927237422,5.9975005269,6.9917799481,7.0097278989,6.0103316398,6.9981159622,6.0027339700,5.9999608559,5.9981519748,7.0003264163,6.9918328393,5.9928672452,7.0051754898,6.0000116279,6.0024254129,6.0026083388,7.0089117504,6.0003541962,6.9875179863,6.9965491149,6.0012661531,7.0080481809,7.0036830457,6.0040222255,5.9981435610,6.0028943116,6.0128840853,6.0065839358,5.9973318647,6.0066783558
6.0067745947,5.9891983190,6.0038211260,6.9938861187,5.9921610346,6.9943117071,6.9921288235,7.0008062559,6.0066311132,6.0002088437,6.0023103175,6.0024032852,5.9957520691,6.0035518880,6.9953002065,6.0009296422,6.9943572210,7.0062417987,6.0137497621,6.9938556605,6.0061586016,6.0033878634,5.9920604856,6.9961002137,6.9944100669,5.9963003300,7.0077412862,5.9944977386,5.9970912087,6.0060330780,7.0114743458,5.9947396468,6.9900989106,6.9991223019,5.9955911129,7.0106115160,7.0062501207,5.9987662876,6.0015721254,6.0063188058,6.0084888444,6.0100052689,6.0007611245,6.0100996081
6.0101986981,5.9926374937,6.0072477619,6.9964637955,5.9955976688,6.9896175638,6.9947080072,7.0033779989,6.0100553397,5.9947577739,6.0057382489,6.0058311369,5.9894036819,6.0069787548,6.9904640206,6.0043587575,6.9894455524,7.0088088808,6.9897199127,6.9964333635,6.0011823557,5.9981902809,5.9954972060,6.9986759920,6.9894797627,5.9901633991,7.0041300311,5.9979323691,6.0005236153,6.0009310177,7.0080888075,5.9981740699,6.9926798349,6.9948656380,5.9990248059,7.0072012009,7.0026242706,6.0021972579,5.9962011318,6.0014647591,6.0119114779,6.0053238106,5.9950675313,6.0055319242
6.0136228014,5.9960766683,6.0106743979,6.9918792802,5.9990343030,6.9922011162,6.9972871909,7.0059497419,6.0052936925,5.9981951289,6.0008171556,6.0092589886,5.9928456318,6.0104056216,6.9930468466,5.9991091508,6.9920292524,7.0113759629,6.9923033772,6.9990110665,6.0046141971,6.0016246901,5.9989339264,6.9944672721,6.9920634334,5.9936046971,7.0067011287,6.0013669996,6.0039560220,6.0043630747,7.0106565076,6.0016084930,6.9952607592,6.9974446864,5.9933731773,7.0097696628,7.0051966605,5.9969636474,5.9996372481,6.0048963581,6.0153341113,6.0087520977,5.9985046205,6.0089600327
6.0090809986,5.9896866436,6.0059665461,6.9944631090,5.9932812152,6.9947846686,6.9927738602,7.0022236354,6.0087249502,6.0016324839,6.0042522584,6.0043972079,5.9962875818,6.0056304976,6.9956296725,6.0025457207,6.9946129525,7.0079106068,6.9871814234,6.9947741985,6.0080460384,6.0050590992,5.9928750902,6.9970488779,6.9946471040,5.9970459950,7.0092722262,5.9958837767,5.9986518607,5.9992829678,7.0132242077,5.9960249543,6.9904105986,7.0000237348,5.9968146741,7.0123381247,7.0077690503,6.0004020602,6.0030733644,6.0083279571,6.0109656621,6.0121803848,6.0019417096,6.0123881411
6.0125119502,5.9931342683,6.0094001751,6.9970469379,5.9967257497,6.9901154872,6.9953591412,7.0048007925,6.0039843968,5.9962119007,6.0076873612,6.0078321861,5.9899727745,6.0090644156,6.9908189332,6.0059822906,6.9897269924,7.0104828749,6.9897715122,6.9973577599,6.0030986316,5.9998911237,5.9963199738,6.9996304838,6.9897425721,5.9909419166,7.0056821760,5.9993260738,6.0020917781,6.0027223427,7.0098590886,5.9994671300,6.9929979113,6.9957905168,6.0002561709,7.0089483162,7.0041644597,6.0038404730,5.9977325784,6.0035023294,6.9874430908,6.0075267422,5.9962794339,6.0078478821
6.0079906920,5.9965818930,6.0047133028,6.9924870304,6.0001702842,6.9927052801,6.9979444223,7.0073779497,6.0074226857,5.9996568773,6.0027949535,6.0029917850,5.9934231194,6.0043104451,6.9934081208,6.0007625022,6.9923171195,7.0070330768,6.9923616011,6.9999413213,6.0065376827,6.0033329346,5.9997648575,6.9954450741,6.9923326858,5.9943914277,7.0082585749,6.0027683709,6.0055316955,6.0061617175,7.0124318935,6.0029093057,6.9955852241,6.9983754267,5.9946357577,7.0115219048,7.0067421644,5.9986366323,6.0011762466,6.0069410332,6.9900351830,6.0109619832,5.9997243524,6.0112828468
6.0114284918,5.9902256685,6.0081539249,6.9950770112,5.9944487976,6.9952950729,6.9934554809,7.0036735000,6.0108609747,6.0031018539,6.0062372277,6.0064338897,5.9968734644,6.0077514142,6.9959973084,6.0042065267,6.9949072466,7.0096105310,6.9872661443,6.9957278869,6.0016119051,6.0067747456,5.9937386741,6.9980325075,6.9949227996,5.9978409388,7.0046844283,5.9973158142,6.0002575771,6.0011108820,7.0090820886,5.9973567776,6.9907606171,7.0009603366,5.9980850584,7.0081474764,7.0093198691,6.0020824875,6.0046199148,6.0103797369,6.9926272753,6.0063292024,5.9940855647,6.0147178115
6.0148662916,5.9936817433,6.0115945471,6.9976669920,5.9979012325,6.9978848658,6.9960468594,7.0062560714,6.0061485464,5.9977117572,6.0096795019,6.0098759944,5.9905922371,6.0111923833,6.9912120156,5.9990091022,6.9900469950,7.0121879852,6.9898628574,6.9983173067,6.0050581659,6.0016363770,5.9971917210,7.0006199409,6.9900440399,5.9917697128,7.0072661284,6.0007657779,6.0037050053,6.0045575746,7.0116599983,6.0008067060,6.9933543183,6.9967505645,6.0015343590,7.0107261916,7.0057365378,6.0055283427,5.9993093365,6.0055825283,6.9874550765,6.0097713973,5.9975383126,6.0102049773
6.0103724263,5.9971378180,6.0069356473,6.9931316925,6.0013536673,6.9932468867,6.9986382378,7.0088386428,6.0095938666,6.0011643554,6.0048157799,6.0050640993,5.9940509771,6.0064666175,6.9938075648,6.0024605813,6.9926435493,7.0087589312,6.9924595705,7.0009067265,6.0085044268,6.0050855897,5.9911900274,6.9964578414,6.9926405967,5.9952274370,7.0098478284,6.0042157416,5.9984534191,6.0080042673,7.0142379079,5.9952774358,6.9959480194,6.9993413359,5.9959451612,7.0133049068,7.0083195574,6.0003542718,6.0027605566,6.0090283368,6.9900538667,6.0132135923,6.0009910605,6.0136467982
6.0138170743,5.9908153938,6.0103832626,6.9957278252,5.9956637819,6.9958429200,6.9941736859,7.0051558498,6.0049025321,6.0046169537,6.0082652255,6.0085133305,5.9975097170,6.0099146378,6.9964031140,6.0059120604,6.9952401035,7.0113415714,6.9950562836,6.9967167258,6.0036074882,5.9999694264,5.9946512375,6.9990511024,6.9952371535,5.9986851612,7.0062948869,5.9987938513,6.0019083580,6.0029827030,7.0109085221,5.9987351168,6.9911489662,7.0019321072,5.9994022657,7.0099509850,7.0109025770,6.0038075695,6.0062117766,6.0042524425,6.9926526568,6.0086086272,5.9953835902,6.0091545327
6.0093437535,5.9942799186,6.0138308779,6.9983239580,5.9991241170,6.9984389533,6.9967711617,7.0077438354,6.0083548835,5.9992573434,6.0034230176,6.0037228149,5.9912620697,6.0052100254,6.9916432678,6.0007444543,6.9904055604,7.0139242116,6.9899939482,6.9993120041,6.0070609588,6.0034260408,5.9981124476,7.0016443633,6.9903841661,5.9926467877,7.0088818881,6.0022514816,6.0053632969,6.0064367135,7.0134915366,6.0021927979,6.9937490558,6.9977457810,6.0028593702,7.0125348269,7.0073405051,6.0072608672,6.0009314059,6.0077053557,6.9875072497,6.0120577760,5.9988441675,6.0126032098
6.9937741962,5.9977444434,6.0091999506,6.9938132664,6.0025844522,6.9938259361,6.9993686374,7.0040772850,6.0118072350,6.0027175633,6.0068796346,6.0071791727,5.9947292047,6.0086650969,6.9942451787,6.0042033879,6.9930085417,7.0105159017,6.9925972855,7.0019072823,6.0105144294,6.0068826552,5.9921434069,6.9975055740,6.9929871660,5.9961127251,7.0114688894,5.9968525910,6.0001417537,6.0014371026,7.0160745510,5.9966945383,6.9963491454,7.0003424139,5.9973013878,7.0151186688,7.0099288396,6.0021165661,6.0043901779,6.0111582690,6.9901127378,6.0074736727,6.0023047447,6.9902578868
6.9884722425,5.9914558194,6.0126545591,6.9964155511,5.9969261681,6.9964282099,6.9949284750,7.0066706848,6.0071440256,6.0061777832,6.0103362516,6.0106355304,5.9981963396,6.0121201683,6.9968470896,6.0076623216,6.9956115231,7.0131037279,6.9952006229,6.9977407153,6.0056463298,6.0017960989,5.9956127802,7.0001046626,6.9955901659,5.9995786624,7.0079371528,6.0003178879,6.0036042033,6.0048984309,7.0127655843,6.0001599719,6.9915756458,7.0029390467,6.0007662961,7.0117852537,7.0063827123,6.0055773062,5.9991324629,6.0064107937,6.9927182259,6.0109297755,5.9967285919,6.9928632492
6.9910814092,5.9949287943,6.0080446112,6.9990178359,6.0003944035,6.9990304837,6.9975320481,7.0092640846,6.0106034083,6.0008486595,6.0055227294,6.0058735209,5.9919822723,6.0074437607,6.9921126899,6.0025245339,6.9908026884,7.0097109761,6.9901647846,7.0003418519,6.0091070101,6.0052601150,5.9990821535,7.0027037511,6.9907629508,5.9935731414,7.0105294553,6.0037831847,6.0070666529,6.0083597592,7.0153537035,6.0036254056,6.9941821239,6.9987761664,6.0042312045,7.0143742223,7.0089763616,6.0004553325,6.0025987868,6.0098708117,6.9953237140,6.0143858783,6.0001969985,6.9875619501
6.9936905760,5.9984017692,6.0115062128,6.9945317521,6.0038626389,6.9944424284,7.0001356213,7.0056191910,6.0140627911,6.0043165010,6.0089865178,6.0093370051,5.9954578023,6.0109058833,6.9947209624,6.0059909222,6.9934120969,7.0123039884,6.9927747462,7.0029429885,6.0042605398,6.0087241312,5.9931457658,6.9985882720,6.9933723937,5.9970472918,7.0070136223,5.9984149605,6.0018751526,6.0033894197,7.0120600511,5.9981581566,6.9967886019,7.0013786607,5.9987044374,7.0110561872,7.0115700109,6.0039235151,6.0060651107,6.0133308297,6.9902117964,6.0098295907,6.0036654051,6.9901741687
6.9884160151,5.9921469454,6.0149678144,6.9971401888,5.9982359560,6.9970509426,6.9957198483,7.0082180049,6.0094277067,5.9990102422,6.0124503062,6.0128004894,5.9989333323,6.0143680059,6.9973292349,6.0008754983,6.9960215053,7.0148970006,6.9953847078,6.9987998552,6.0077284299,6.0036671818,5.9966233023,7.0011931881,6.9959818366,6.0005214423,7.0096112261,6.0018879240,6.0053451130,6.0068580658,7.0146532751,6.0016313429,6.9920406561,7.0039811550,6.0021771496,7.0136502825,7.0080451430,6.0073916977,6.0008376033,6.0086117735,6.9928239824,6.0132926474,5.9981205697,6.9927863874
6.9910320301,5.9956283704,6.0103858390,6.9997486255,6.0017120918,6.9996594569,6.9983295188,7.0108168189,6.0128941207,6.0024857053,6.0076654696,6.0080669859,5.9927528450,6.0097198029,6.9926202819,6.0043493411,6.9912383791,7.0115249929,6.9903753666,7.0014068502,6.0111963200,6.0071385997,6.0001008389,7.0037981042,6.9911803938,5.9945487738,7.0122088298,6.0053608874,6.0001761449,6.0103267119,7.0172464991,6.0051045292,6.9946535225,6.9998417206,5.9966737941,7.0162443777,7.0106441072,6.0022994937,6.0043114791,6.0120788963,6.9954361684,6.9925705718,6.0015968057,6.9875125132
6.9936480450,5.9991097953,6.0138544338,6.9952871497,5.9961091098,6.9950963634,7.0009391893,7.0071935821,6.0082801301,6.0059611685,6.0111364294,6.0115375966,5.9962367699,6.0131889767,6.9952349160,6.0078231840,6.9938542147,7.0141231912,6.9929919525,7.0040138453,6.0063786887,6.0021038556,5.9941971040,6.9997059353,6.9937962798,5.9980311374,7.0087142018,6.0000233296,6.0036536160,6.0053856436,7.0139732658,5.9996682908,6.9972663889,7.0024500764,6.0001543102,7.0129468493,7.0132430713,6.0057751188,6.0077853549,6.0073811543,6.9903510425,6.9871937206,6.0050730417,6.9901315880
6.9884008769,5.9928887718,6.9889034994,6.9979017384,5.9995931459,6.9977111181,6.9965478057,7.0097978103,6.0117535754,6.0006853962,6.0063731070,6.0068254727,5.9997206949,6.0085619272,6.9978495501,6.0027375785,6.9964700503,7.0107667415,6.9956085384,6.9998941456,6.0098537885,6.0055826752,5.9976828038,7.0023166789,6.9964121658,6.0015135009,7.0113171068,6.0035039596,6.0071310871,6.0088616075,7.0165715945,6.0031492298,6.9925439968,6.9983282264,6.0036348262,7.0155460712,7.0097394629,6.0092507438,6.0025880552,6.0108553819,6.9929699264,6.9898153519,5.9995595237,6.9927506629
6.9910237401,5.9963786468,6.9915259248,7.0005163271,6.0030771819,7.0003258728,6.9991635736,7.0061908161,6.9912544103,6.0041684809,6.0098512382,6.0103032099,5.9935737876,6.0120381521,6.9931660436,6.0062188760,6.9917126325,7.0133701258,6.9906256942,7.0025069991,6.0133288884,6.0090614949,6.0011685036,7.0049274225,6.9916364953,5.9955736849,7.0139200118,6.0069845896,6.0019921620,6.0039424927,7.0133136756,6.0066301688,6.9951632517,7.0009424437,5.9981626861,7.0181452931,7.0123437419,6.0041883097,6.0060694829,6.0143296094,6.9955888103,6.9924369832,6.0030435891,6.9953697378
6.9936466033,5.9998685218,6.9941483502,6.9960794591,5.9975058012,6.9957877412,7.0017793414,7.0088004584,6.9938770724,6.0076515657,6.0133293694,6.0137809472,5.9970661075,6.9934510107,6.9957870394,6.0097001735,6.9943348952,7.0159735101,6.9932489043,7.0051198525,6.0085400961,6.0040563577,5.9952974217,7.0008585639,6.9942588243,5.9990642616,7.0104465887,6.0016776981,6.0054771438,6.0074257745,7.0159171091,6.0012249410,6.9977825065,7.0035566609,6.0016510060,7.0148682714,7.0088560780,6.0076713772,6.0008948388,6.0096602865,6.9905304760,6.9870879477,5.9975535592,6.9901301446
6.9884268280,5.9936812985,6.9887621644,6.9987001998,6.0009977376,6.9984087364,6.9974123473,7.0114101008,6.9884474550,6.0024062799,6.0085947326,6.0090973293,6.0005584275,6.9879989748,6.9984080352,6.0046443863,6.9969571579,7.0126378046,6.9958721145,7.0010235865,6.0120224056,6.0075425791,5.9987912847,7.0034751351,6.9968811534,6.0025548383,7.0130547949,6.0051659947,6.0089621257,6.0109090562,7.0185205426,6.0047136326,6.9930856681,6.9994582568,6.0051393259,7.0174726200,7.0114656719,6.0026312704,6.0043838184,6.0131416188,6.9931560579,6.9897165329,6.0010454539,6.9927560757
6.9910565394,5.9971796236,6.9913915830,7.0013209404,6.0044896739,7.0010297315,7.0000342125,7.0078247634,6.9910771484,6.0058969863,6.0120800353,6.0125821931,5.9944451002,6.9906290598,6.9937499752,6.0081331384,6.9922254486,7.0152463749,6.9909157674,7.0036422984,6.0072552426,6.0110288005,6.0022851477,7.0060917062,6.9921312552,5.9966478748,7.0095972755,5.9998821030,6.0038532435,6.0060192127,7.9848779838,5.9993316627,6.9957113114,7.0020783356,5.9996984012,7.0142109783,7.0140752657,6.0061217803,6.0078727980,6.9921438610,6.9957816397,6.9923451181,6.0045373486,6.9953820068
6.9936862508,6.0006779487,6.9940210016,6.9969086803,5.9989498945,6.9965165618,7.0026560777,7.0104398199,6.9937068418,6.0006745654,6.0073669127,6.9937193128,5.9979458152,6.9932591448,6.9963773327,6.0030997150,6.9948541384,7.0178549452,6.9935456018,6.9995636076,6.0107447619,6.0060532703,5.9964467187,7.0020461578,6.9947600273,6.0001466646,7.0122107829,6.0033780662,6.0073457361,6.0095098122,7.9866391300,6.0028281070,6.9983369547,7.0046984143,6.0031945249,7.9897238027,7.0106088613,6.0096122903,6.0027283616,6.9866503860,6.9907500971,6.9949737033,5.9990786362,6.9901698385
6.9963159622,5.9945245256,6.9886627883,6.9995355730,6.0024497311,6.9991437974,6.9983134731,7.0130548765,6.9883053494,6.0041728935,6.0108593867,6.9882090197,6.0014465301,6.9878353135,6.9990046901,6.0065959217,6.9974828282,7.0145399838,6.9961754362,7.0021881779,6.0142342813,6.0095468934,5.9999487450,7.0046685565,6.9973887994,6.0036454544,7.0148242904,6.0068740294,6.0108382286,6.0130004118,7.9884002762,6.0063245512,6.9936656700,7.0006234561,6.0066906487,7.9856265137,7.0132237700,6.0046019533,6.0062248931,6.9892862518,6.9933823768,6.9896594375,6.0025783602,6.9928026258
6.9911304280,5.9980313008,6.9912992000,7.0021624656,6.0059495678,7.0017710330,7.0009414357,7.0094911958,6.9909420741,6.0076712215,6.9882576689,6.9908458287,5.9953667828,6.9904724496,6.9943720767,6.0100921284,7.0001115180,7.0171537401,6.9912455862,7.0048127482,6.0094959572,6.0045935685,6.0034507713,7.0006404907,7.0000175716,5.9977713434,7.0113879759,6.0016208040,6.0057593894,6.0081398395,7.9901614224,6.0009735919,6.9962977017,7.0032493963,6.0012809393,7.9873900884,7.0158386787,6.0080999057,6.0097214246,6.9919221177,6.9960146566,6.9922949766,6.0060780843,6.9954354131
6.9937669876,6.0015380759,6.9939356117,6.9977748134,6.0004413895,6.9972828251,7.0035693982,7.0121116666,6.9935787987,6.0024792871,6.9908967458,6.9934826377,5.9988758928,6.9931095858,6.9970057958,6.0050885234,6.9954119443,7.0138543367,6.9938820449,7.0007574911,6.0129926863,6.0080945934,5.9976449952,7.0032687170,6.9952998886,6.0012783463,7.0140067846,6.0051244338,6.0092593927,6.0116377569,7.9861020543,6.0044777889,6.9989297334,7.0058753365,6.0047848669,7.9891536630,7.0123935337,6.0115978581,6.0046071958,6.9945579836,6.9910099056,6.9949305158,6.0006506893,6.9902506697
